frame,track_id,class,cls_id,conf,x_c,y_c,w,h
251,7,person,0,0.6869970560073853,343.41485595703125,253.01473999023438,15.685455322265625,34.43733215332031
252,4,person,0,0.7554571032524109,380.68389892578125,255.7579345703125,15.728363037109375,46.135009765625
252,8,person,0,0.5252358913421631,367.9275207519531,250.38470458984375,11.82122802734375,39.2613525390625
252,9,person,0,0.19172491133213043,321.76971435546875,235.9027557373047,9.18963623046875,23.699951171875
252,7,person,0,0.713773250579834,343.5081787109375,252.88133239746094,16.152099609375,34.552032470703125
253,4,person,0,0.7989479899406433,380.592041015625,255.606689453125,15.882354736328125,46.43072509765625
253,8,person,0,0.44374731183052063,368.36529541015625,251.81094360351562,12.132904052734375,39.73985290527344
253,9,person,0,0.1703551709651947,322.12335205078125,238.6446075439453,8.320465087890625,25.29925537109375
253,7,person,0,0.7094120979309082,343.5509033203125,253.08157348632812,16.146209716796875,35.15264892578125
254,4,person,0,0.7867756485939026,380.52337646484375,255.45343017578125,15.90264892578125,46.54154968261719
254,8,person,0,0.5023858547210693,368.854248046875,251.18771362304688,11.7139892578125,40.81866455078125
254,7,person,0,0.7129499912261963,343.5291748046875,252.86367797851562,15.767822265625,35.09028625488281
255,4,person,0,0.7294981479644775,381.0435791015625,255.3498077392578,15.216400146484375,46.719085693359375
255,8,person,0,0.6064141988754272,369.22344970703125,251.43801879882812,11.318328857421875,40.04144287109375
255,7,person,0,0.6833193898200989,343.7061767578125,252.64324951171875,15.455169677734375,34.74198913574219
256,4,person,0,0.6865742206573486,381.54388427734375,255.4853515625,14.94635009765625,46.51884460449219
256,8,person,0,0.5597866773605347,370.2423095703125,251.20016479492188,10.782745361328125,38.46595764160156
256,7,person,0,0.7285850048065186,343.47515869140625,252.77340698242188,14.687774658203125,34.84027099609375
257,4,person,0,0.6496706604957581,381.7910461425781,255.77297973632812,15.0484619140625,45.91059875488281
257,8,person,0,0.6176719069480896,370.73046875,251.26974487304688,10.717803955078125,38.50213623046875
257,7,person,0,0.7509880065917969,343.46356201171875,252.74806213378906,14.112884521484375,34.599517822265625
258,4,person,0,0.7076159119606018,382.0833740234375,255.73416137695312,14.314056396484375,45.3900146484375
258,8,person,0,0.5854078531265259,371.1531982421875,248.88925170898438,10.63714599609375,32.70951843261719
258,7,person,0,0.731704592704773,343.32550048828125,252.64089965820312,13.694549560546875,34.45912170410156
259,4,person,0,0.7495654821395874,382.4040832519531,255.79629516601562,13.9124755859375,45.08546447753906
259,8,person,0,0.6832942366600037,370.99090576171875,250.79869079589844,11.483245849609375,37.968719482421875
259,7,person,0,0.699594259262085,343.5445251464844,253.03988647460938,13.1650390625,34.94285583496094
260,4,person,0,0.7493324875831604,382.66766357421875,255.76913452148438,14.659759521484375,44.94969177246094
260,8,person,0,0.6636018753051758,371.2320556640625,251.40020751953125,11.829345703125,38.75447082519531
260,7,person,0,0.7263685464859009,343.89141845703125,253.40185546875,13.547515869140625,35.59846496582031
261,4,person,0,0.7813079357147217,382.755859375,255.85769653320312,14.861724853515625,44.38145446777344
261,8,person,0,0.6668521761894226,371.5572204589844,251.75076293945312,11.8057861328125,39.11334228515625
261,7,person,0,0.711387038230896,344.1778564453125,253.2713165283203,13.323516845703125,35.249420166015625
262,4,person,0,0.7582594752311707,382.9879150390625,255.8851318359375,14.841522216796875,44.62774658203125
262,8,person,0,0.6192882657051086,371.688720703125,252.14346313476562,11.7764892578125,38.90525817871094
262,7,person,0,0.7325234413146973,344.4950256347656,253.24533081054688,13.1376953125,35.48486328125
263,4,person,0,0.7285942435264587,383.3978576660156,255.59646606445312,14.28289794921875,44.96797180175781
263,8,person,0,0.6000741124153137,372.0870056152344,251.82984924316406,12.74029541015625,39.129913330078125
263,7,person,0,0.7446615695953369,344.95928955078125,253.33682250976562,13.870819091796875,35.596435546875
263,9,person,0,0.5570635199546814,316.3856506347656,240.6055450439453,11.22265625,30.176422119140625
264,4,person,0,0.7181373238563538,383.5574951171875,254.9423370361328,14.45794677734375,45.644561767578125
264,8,person,0,0.4189663231372833,372.16796875,251.22254943847656,12.38665771484375,38.851470947265625
264,7,person,0,0.7434986233711243,345.3857421875,253.7066650390625,14.464111328125,35.52973937988281
264,9,person,0,0.5391289591789246,315.6582946777344,240.7576904296875,10.9063720703125,30.395645141601562
265,4,person,0,0.7391307353973389,383.712158203125,254.62847900390625,14.294342041015625,45.22340393066406
265,8,person,0,0.41403695940971375,372.311767578125,251.096435546875,12.487152099609375,38.77656555175781
265,7,person,0,0.753962516784668,345.8564147949219,253.96893310546875,14.6009521484375,35.40534973144531
265,9,person,0,0.5810186862945557,315.01177978515625,241.04812622070312,11.488983154296875,30.576065063476562
266,4,person,0,0.7092978358268738,383.74395751953125,254.15084838867188,14.376129150390625,44.80543518066406
266,8,person,0,0.5918921232223511,372.9493713378906,251.0349578857422,11.6505126953125,37.140350341796875
266,7,person,0,0.7497750520706177,346.34375,253.41375732421875,15.117706298828125,34.75053405761719
266,9,person,0,0.5892465114593506,314.7183837890625,241.0765838623047,11.463470458984375,30.361602783203125
267,4,person,0,0.7075491547584534,383.82080078125,253.90467834472656,15.672454833984375,44.493438720703125
267,8,person,0,0.41475290060043335,373.7649230957031,249.79965209960938,11.07330322265625,35.88624572753906
267,7,person,0,0.7507855296134949,346.9479675292969,253.2241973876953,15.88568115234375,34.805938720703125
267,9,person,0,0.4487469494342804,314.544677734375,240.1110382080078,11.0548095703125,28.1771240234375
268,4,person,0,0.7026243209838867,384.14385986328125,253.6630859375,15.5831298828125,44.01246643066406
268,8,person,0,0.37727051973342896,374.0958251953125,248.201904296875,10.261505126953125,31.390060424804688
268,7,person,0,0.7358485460281372,347.05743408203125,253.20944213867188,15.77337646484375,34.92582702636719
268,9,person,0,0.41539159417152405,314.2664794921875,240.203125,9.995513916015625,28.219924926757812
269,4,person,0,0.7279837727546692,383.97076416015625,253.14093017578125,15.78924560546875,43.74967956542969
269,7,person,0,0.7830716371536255,347.325439453125,253.2408447265625,16.036651611328125,35.459716796875
269,9,person,0,0.3906704783439636,313.91534423828125,240.70773315429688,10.280426025390625,29.47564697265625
270,4,person,0,0.7148284912109375,384.05389404296875,252.7720184326172,15.8433837890625,43.628448486328125
270,7,person,0,0.7680330872535706,347.4566955566406,253.35760498046875,15.95672607421875,35.57337951660156
270,9,person,0,0.4106030762195587,313.5040283203125,240.79876708984375,10.62152099609375,29.240219116210938
271,4,person,0,0.72987961769104,384.25982666015625,253.089111328125,16.396514892578125,44.51483154296875
271,7,person,0,0.7819374799728394,348.0825500488281,253.30569458007812,17.1077880859375,35.30592346191406
271,9,person,0,0.308034211397171,313.01519775390625,240.71298217773438,10.930938720703125,28.674850463867188
272,4,person,0,0.7513788938522339,384.44921875,253.48141479492188,16.982208251953125,44.656494140625
272,7,person,0,0.7942845821380615,348.50762939453125,253.3797607421875,17.561553955078125,35.39385986328125
272,9,person,0,0.29822105169296265,312.743408203125,241.2454376220703,10.996734619140625,29.531219482421875
273,4,person,0,0.7457733750343323,384.74273681640625,253.6761932373047,17.241973876953125,44.576629638671875
273,7,person,0,0.7828968167304993,348.9198303222656,253.0892333984375,17.62646484375,34.86967468261719
273,9,person,0,0.26660147309303284,311.718994140625,241.62997436523438,11.093353271484375,29.8004150390625
274,4,person,0,0.7313702702522278,384.995849609375,253.71807861328125,17.183258056640625,44.628173828125
274,7,person,0,0.7739847302436829,349.2114562988281,253.36184692382812,17.78662109375,35.20393371582031
274,9,person,0,0.30455538630485535,311.1460876464844,241.42340087890625,10.6961669921875,30.173873901367188
275,4,person,0,0.7294840216636658,385.1958923339844,253.60411071777344,17.18353271484375,44.511871337890625
275,7,person,0,0.7502462267875671,349.26434326171875,253.62042236328125,17.610595703125,35.67521667480469
275,9,person,0,0.4389515817165375,311.0126953125,241.5113067626953,10.37835693359375,30.769134521484375
276,4,person,0,0.7397143244743347,385.4879455566406,253.86239624023438,16.436767578125,43.86491394042969
276,7,person,0,0.7667707204818726,349.3480224609375,254.121337890625,17.427154541015625,35.87744140625
276,9,person,0,0.48299071192741394,310.74871826171875,241.76119995117188,10.251068115234375,31.725509643554688
277,4,person,0,0.7284145355224609,385.4813232421875,253.8624267578125,16.438568115234375,43.68975830078125
277,7,person,0,0.7544398903846741,349.63433837890625,254.42437744140625,17.297637939453125,36.06694030761719
277,9,person,0,0.44882118701934814,310.2704772949219,241.55690002441406,10.77923583984375,32.010528564453125
278,4,person,0,0.6855384111404419,385.4477844238281,253.72247314453125,16.17510986328125,44.00556945800781
278,7,person,0,0.7477440237998962,349.86785888671875,254.306396484375,17.214263916015625,36.28376770019531
278,9,person,0,0.4613059163093567,309.7193908691406,241.53369140625,11.32562255859375,31.468154907226562
279,4,person,0,0.6866358518600464,385.35113525390625,253.5873260498047,16.41864013671875,43.788787841796875
279,7,person,0,0.7077944278717041,349.912841796875,254.20175170898438,17.446441650390625,36.3111572265625
279,9,person,0,0.44191327691078186,309.14739990234375,240.60903930664062,11.82257080078125,29.072586059570312
280,4,person,0,0.6957106590270996,385.1365966796875,253.4071502685547,17.09033203125,44.529998779296875
280,7,person,0,0.6710467338562012,349.96124267578125,254.20571899414062,17.221832275390625,36.41847229003906
280,9,person,0,0.37097448110580444,308.5137634277344,240.60995483398438,12.1260986328125,28.875381469726562
281,4,person,0,0.7006072402000427,384.68023681640625,252.96197509765625,18.163238525390625,43.96150207519531
281,7,person,0,0.6534116268157959,350.4608154296875,254.0646514892578,16.323333740234375,36.284271240234375
281,9,person,0,0.4688194990158081,308.2279052734375,239.59811401367188,12.02618408203125,26.416351318359375
282,4,person,0,0.7033851742744446,384.6168212890625,252.43807983398438,18.273223876953125,43.53636169433594
282,7,person,0,0.6467733979225159,350.85699462890625,253.74505615234375,15.43145751953125,35.8331298828125
282,9,person,0,0.5313466787338257,307.9859619140625,240.2149658203125,12.356353759765625,27.26763916015625
283,4,person,0,0.7101364135742188,384.61376953125,252.09844970703125,18.11248779296875,43.75700378417969
283,7,person,0,0.7111908197402954,351.45660400390625,253.94338989257812,14.821746826171875,36.09370422363281
283,9,person,0,0.4885474443435669,307.8297424316406,241.06796264648438,12.8004150390625,28.785110473632812
284,4,person,0,0.7411521673202515,384.56378173828125,251.9649658203125,18.13397216796875,43.93318176269531
284,7,person,0,0.7519375085830688,351.78515625,253.53289794921875,14.1162109375,35.62095642089844
284,9,person,0,0.6309796571731567,307.6752624511719,242.797119140625,13.0933837890625,32.50181579589844
285,4,person,0,0.7109315991401672,384.520263671875,251.81021118164062,17.687408447265625,43.61482238769531
285,7,person,0,0.7834360599517822,351.89849853515625,253.53778076171875,13.858245849609375,35.89891052246094
285,9,person,0,0.6304303407669067,307.7505187988281,243.56216430664062,12.52166748046875,33.69163513183594
286,4,person,0,0.6891969442367554,384.6914978027344,251.6181640625,17.189697265625,43.15565490722656
286,7,person,0,0.7733702063560486,352.50689697265625,253.54458618164062,14.108306884765625,35.92878723144531
286,9,person,0,0.6817579865455627,307.73828125,243.6396026611328,12.432952880859375,33.825531005859375
287,4,person,0,0.7040687203407288,384.77545166015625,251.5096435546875,17.224090576171875,43.01542663574219
287,7,person,0,0.7594399452209473,352.93829345703125,253.59860229492188,14.045013427734375,35.87452697753906
287,9,person,0,0.7088071703910828,307.2331848144531,243.83566284179688,12.1937255859375,34.27848815917969
288,4,person,0,0.7025904059410095,384.94927978515625,251.76211547851562,17.40960693359375,43.74827575683594
288,7,person,0,0.7717321515083313,353.48565673828125,253.94610595703125,14.243865966796875,36.01092529296875
288,9,person,0,0.7217185497283936,306.86322021484375,243.98297119140625,12.003570556640625,34.36222839355469
289,4,person,0,0.6942628026008606,385.27301025390625,252.01809692382812,17.0791015625,43.75733947753906
289,7,person,0,0.7784983515739441,353.7705993652344,254.0055389404297,14.15350341796875,35.670013427734375
289,9,person,0,0.7149266600608826,306.37652587890625,244.01947021484375,12.545745849609375,34.674072265625
290,4,person,0,0.7372786402702332,385.5028381347656,252.1060791015625,16.68304443359375,43.63951110839844
290,7,person,0,0.7829700708389282,354.1190185546875,254.17872619628906,14.045928955078125,35.186004638671875
290,9,person,0,0.7279970049858093,305.72857666015625,243.75648498535156,13.429290771484375,34.470245361328125
291,4,person,0,0.7020914554595947,385.67486572265625,252.10147094726562,16.594085693359375,43.53517150878906
291,7,person,0,0.7793402671813965,354.60089111328125,254.32786560058594,14.4676513671875,35.477508544921875
291,9,person,0,0.710364043712616,305.4079895019531,243.85675048828125,13.66656494140625,34.32115173339844
292,4,person,0,0.5998092293739319,385.8875732421875,252.1715545654297,16.13934326171875,43.297454833984375
292,7,person,0,0.7862010598182678,355.21746826171875,254.47654724121094,14.351776123046875,36.075897216796875
292,9,person,0,0.6916513442993164,305.27752685546875,243.8235626220703,13.394287109375,34.438018798828125
293,4,person,0,0.7182177901268005,385.5899658203125,252.11660766601562,16.47393798828125,43.57318115234375
293,7,person,0,0.7667162418365479,356.172119140625,254.2431640625,14.503509521484375,36.30036926269531
293,9,person,0,0.6820536255836487,305.1728515625,244.36328125,13.177947998046875,34.41490173339844
