frame,track_id,class,cls_id,conf,x_c,y_c,w,h
49,6,person,0,0.5375985503196716,390.692138671875,272.762939453125,17.87750244140625,64.78797912597656
50,1,person,0,0.8603469133377075,407.9913330078125,292.66552734375,30.9532470703125,86.28244018554688
50,2,person,0,0.7987821698188782,325.37982177734375,285.0795593261719,28.10211181640625,63.64360046386719
50,3,person,0,0.8313961029052734,349.0875244140625,276.739013671875,23.230255126953125,66.79428100585938
50,4,person,0,0.7459583282470703,295.6524658203125,279.7839050292969,18.292755126953125,62.27815246582031
50,5,person,0,0.8195769786834717,376.057373046875,277.68267822265625,21.858062744140625,68.77210998535156
50,6,person,0,0.6218484044075012,390.5029296875,272.3492431640625,17.939056396484375,64.34040832519531
51,1,person,0,0.8715158700942993,407.6380920410156,291.74896240234375,29.96875,85.63369750976562
51,2,person,0,0.7963651418685913,325.5798645019531,284.82568359375,27.65899658203125,63.058624267578125
51,3,person,0,0.8276739716529846,349.37353515625,276.65545654296875,22.665130615234375,66.75942993164062
51,4,person,0,0.7300581932067871,295.4580078125,279.8400573730469,18.556304931640625,63.32780456542969
51,5,person,0,0.8140501976013184,375.90087890625,277.92578125,21.812042236328125,68.35128784179688
51,6,person,0,0.6186931729316711,390.521484375,272.1067199707031,17.260772705078125,64.2718505859375
52,1,person,0,0.8695246577262878,407.4176025390625,291.3649597167969,29.598907470703125,85.54100036621094
52,2,person,0,0.8230522871017456,325.9764709472656,285.018798828125,26.94610595703125,64.13557434082031
52,3,person,0,0.8361079692840576,349.68756103515625,276.6897277832031,22.163604736328125,66.90397644042969
52,4,person,0,0.7407216429710388,295.4230651855469,279.756103515625,18.57476806640625,63.78984069824219
52,5,person,0,0.8027828335762024,375.8735656738281,277.67926025390625,21.677001953125,68.57139587402344
52,6,person,0,0.5885964632034302,390.68865966796875,271.8739013671875,17.332244873046875,63.42539978027344
53,1,person,0,0.8820608854293823,407.27642822265625,291.26416015625,29.275146484375,85.39610290527344
53,2,person,0,0.8351311087608337,326.43896484375,285.4435119628906,27.04681396484375,64.3133544921875
53,3,person,0,0.8347384333610535,349.925537109375,276.5060119628906,21.7445068359375,66.71650695800781
53,4,person,0,0.7614648938179016,295.5995178222656,279.76214599609375,18.53643798828125,63.987396240234375
53,5,person,0,0.7993156909942627,376.0032958984375,277.6192932128906,21.232635498046875,67.82527160644531
53,6,person,0,0.5781801342964172,390.7484436035156,271.88055419921875,17.7818603515625,63.25810241699219
54,1,person,0,0.875635027885437,407.081787109375,291.0598449707031,29.049163818359375,85.6790771484375
54,2,person,0,0.8243330121040344,327.1767272949219,285.28692626953125,27.17572021484375,63.90081787109375
54,3,person,0,0.8436176180839539,350.2547607421875,276.533935546875,21.84893798828125,67.213134765625
54,4,person,0,0.765626072883606,295.7410888671875,279.6217041015625,18.460113525390625,63.969970703125
54,5,person,0,0.7823085188865662,375.90435791015625,277.90869140625,20.507293701171875,67.15638732910156
54,6,person,0,0.7062656283378601,390.6380920410156,271.9101867675781,18.37493896484375,63.8892822265625
55,1,person,0,0.8715030550956726,406.93463134765625,290.9305419921875,29.079803466796875,85.63748168945312
55,2,person,0,0.8266562819480896,327.3297119140625,285.17938232421875,26.927276611328125,64.12448120117188
55,3,person,0,0.8474708199501038,350.3662414550781,276.4786376953125,21.86029052734375,67.33894348144531
55,4,person,0,0.7668221592903137,295.834228515625,279.4493103027344,18.38079833984375,63.60472106933594
55,5,person,0,0.7861957550048828,375.7626647949219,277.4211730957031,20.7069091796875,67.743408203125
55,6,person,0,0.7338763475418091,390.6578369140625,271.8040771484375,18.640625,63.65460205078125
56,1,person,0,0.8685550689697266,406.6500244140625,290.8782958984375,28.784271240234375,85.76138305664062
56,2,person,0,0.8170889616012573,327.4449462890625,285.00982666015625,26.677581787109375,64.13578796386719
56,3,person,0,0.8470285534858704,350.5487060546875,276.01446533203125,21.975921630859375,66.61566162109375
56,4,person,0,0.7775046229362488,295.874267578125,279.2139892578125,18.17779541015625,62.97267150878906
56,5,person,0,0.7779476642608643,375.49969482421875,276.9955139160156,20.755462646484375,67.46736145019531
56,6,person,0,0.7036526799201965,390.71807861328125,271.5385437011719,18.6151123046875,62.9437255859375
57,1,person,0,0.8691909313201904,406.7056884765625,290.9565124511719,29.08087158203125,85.50559997558594
57,2,person,0,0.8201587796211243,327.0588684082031,284.8560791015625,25.4820556640625,64.14321899414062
57,3,person,0,0.8337920308113098,350.58489990234375,275.36773681640625,21.87652587890625,65.86244201660156
57,4,person,0,0.7714923024177551,296.06048583984375,279.32952880859375,17.903656005859375,62.75352478027344
57,5,person,0,0.7732390761375427,375.44598388671875,276.62322998046875,20.376251220703125,66.72679138183594
57,6,person,0,0.684106171131134,390.8619384765625,271.4432373046875,18.563232421875,62.744964599609375
58,1,person,0,0.8673685193061829,406.55841064453125,291.03533935546875,28.915313720703125,85.54644775390625
58,2,person,0,0.8322321772575378,326.94427490234375,284.5763854980469,24.7451171875,64.42170715332031
58,3,person,0,0.8234508037567139,350.79620361328125,274.92669677734375,21.956756591796875,65.44851684570312
58,4,person,0,0.7824835181236267,296.24627685546875,279.54376220703125,17.632293701171875,62.895050048828125
58,5,person,0,0.7626485824584961,375.26824951171875,276.39361572265625,20.565948486328125,67.10867309570312
58,6,person,0,0.6656479239463806,390.94500732421875,271.61505126953125,18.467559814453125,62.966278076171875
59,1,person,0,0.8680079579353333,406.50140380859375,291.08721923828125,28.891754150390625,84.94194030761719
59,2,person,0,0.8302942514419556,326.83685302734375,284.42364501953125,24.43756103515625,64.46609497070312
59,3,person,0,0.8358571529388428,350.9388427734375,274.9073486328125,22.158050537109375,65.47868347167969
59,4,person,0,0.7928888201713562,296.35009765625,279.73052978515625,17.820343017578125,63.00123596191406
59,5,person,0,0.7382487058639526,375.31536865234375,276.027587890625,20.131866455078125,66.0184326171875
59,6,person,0,0.6070811748504639,390.98736572265625,271.6256103515625,18.12451171875,62.877471923828125
60,1,person,0,0.8660191893577576,406.510009765625,290.8184814453125,28.82257080078125,84.82637023925781
60,2,person,0,0.8387976288795471,326.683837890625,284.2312316894531,24.27099609375,64.34222412109375
60,3,person,0,0.8201989531517029,350.95751953125,274.74481201171875,22.845611572265625,65.52676391601562
60,4,person,0,0.7925758957862854,296.3759765625,279.6210632324219,17.926788330078125,62.93098449707031
60,5,person,0,0.7726055383682251,375.2783203125,275.6130065917969,20.837493896484375,65.34541320800781
60,6,person,0,0.5894118547439575,391.13525390625,271.55731201171875,18.1673583984375,62.572967529296875
61,1,person,0,0.8564789891242981,406.0035400390625,290.7874755859375,27.808135986328125,84.61854553222656
61,2,person,0,0.8314156532287598,326.49493408203125,283.9894714355469,23.91400146484375,64.142333984375
61,3,person,0,0.8269146680831909,350.9219970703125,274.6048278808594,23.041839599609375,65.68327331542969
61,4,person,0,0.8007581830024719,296.6493225097656,279.5342712402344,18.196044921875,62.9237060546875
61,5,person,0,0.7884472012519836,375.2026672363281,275.13751220703125,21.17352294921875,65.15434265136719
61,6,person,0,0.45073938369750977,391.41876220703125,271.27789306640625,17.96820068359375,61.81190490722656
62,1,person,0,0.8497320413589478,405.4311828613281,290.5904846191406,26.79815673828125,84.01658630371094
62,2,person,0,0.8191260695457458,326.331298828125,283.5618591308594,23.712310791015625,63.92787170410156
62,3,person,0,0.8124271035194397,350.95867919921875,274.4092712402344,22.500885009765625,65.18843078613281
62,4,person,0,0.8053363561630249,297.11328125,279.4141845703125,18.143280029296875,63.06608581542969
62,5,person,0,0.7736709117889404,375.50860595703125,274.60693359375,21.092254638671875,64.5228271484375
62,6,person,0,0.3606069087982178,391.64801025390625,271.3568420410156,17.817779541015625,61.74555969238281
63,1,person,0,0.846893310546875,405.18231201171875,290.2742919921875,25.932830810546875,83.44659423828125
63,2,person,0,0.8158606886863708,326.1889343261719,282.83807373046875,23.3160400390625,64.00941467285156
63,3,person,0,0.818589985370636,350.8851318359375,274.346923828125,22.3983154296875,65.06852722167969
63,4,person,0,0.792347252368927,297.5880126953125,279.3028564453125,18.20654296875,62.50559997558594
63,5,person,0,0.7722159624099731,375.55950927734375,274.1859130859375,20.314697265625,64.40249633789062
63,6,person,0,0.6814699172973633,391.7750549316406,271.6956787109375,17.9815673828125,62.26490783691406
64,1,person,0,0.8504480123519897,405.02728271484375,289.2021789550781,25.612335205078125,82.10224914550781
64,2,person,0,0.8110239505767822,326.1085205078125,282.4822082519531,22.899566650390625,63.88232421875
64,3,person,0,0.82081139087677,350.91058349609375,274.0763854980469,22.571533203125,64.942138671875
64,4,person,0,0.7809486389160156,298.05535888671875,278.96270751953125,18.348846435546875,62.113250732421875
64,5,person,0,0.7653181552886963,375.5536193847656,274.17291259765625,20.02374267578125,64.6009521484375
64,6,person,0,0.6729480028152466,391.71282958984375,271.75628662109375,17.66278076171875,62.46424865722656
65,1,person,0,0.8546264171600342,405.0084533691406,288.4781188964844,25.50653076171875,81.24739074707031
65,2,person,0,0.8192662596702576,325.99853515625,282.55047607421875,22.402801513671875,63.35551452636719
65,3,person,0,0.8167723417282104,350.728271484375,274.28167724609375,22.548614501953125,65.07643127441406
65,4,person,0,0.7660732865333557,298.3421630859375,277.4029846191406,18.167266845703125,59.75852966308594
65,5,person,0,0.7557793855667114,375.63739013671875,274.165283203125,20.138458251953125,65.09283447265625
65,6,person,0,0.5701211094856262,391.7583923339844,271.49493408203125,17.2850341796875,62.236236572265625
66,1,person,0,0.8574444651603699,405.0224609375,287.935546875,25.593780517578125,80.85072326660156
66,2,person,0,0.8148723244667053,325.9835510253906,282.330078125,22.166748046875,62.60394287109375
66,3,person,0,0.812835693359375,350.5173645019531,274.0537109375,22.4757080078125,64.2420654296875
66,4,person,0,0.7779853940010071,298.58575439453125,277.10345458984375,17.8740234375,60.070709228515625
66,5,person,0,0.7546297907829285,375.38299560546875,273.91766357421875,19.952789306640625,65.52255249023438
66,6,person,0,0.6420615315437317,391.76177978515625,271.6195068359375,17.3336181640625,63.11036682128906
67,1,person,0,0.8454182147979736,404.92620849609375,287.4765930175781,25.309356689453125,81.05314636230469
67,2,person,0,0.8088834285736084,326.10772705078125,282.1801452636719,22.465667724609375,62.19947814941406
67,3,person,0,0.818218469619751,350.291259765625,274.25506591796875,22.58319091796875,64.61395263671875
67,4,person,0,0.7366688847541809,298.59161376953125,276.81768798828125,17.560760498046875,59.66876220703125
67,5,person,0,0.7508766651153564,375.43096923828125,273.73919677734375,20.2119140625,65.6517333984375
67,6,person,0,0.6354247331619263,391.87591552734375,271.4222412109375,17.243133544921875,63.229095458984375
68,1,person,0,0.8461956977844238,404.9845275878906,286.91766357421875,25.679931640625,81.20022583007812
68,2,person,0,0.8044660687446594,326.31048583984375,281.9542236328125,22.84661865234375,62.162139892578125
68,3,person,0,0.8259944319725037,350.31890869140625,274.42193603515625,22.966339111328125,64.49394226074219
68,4,person,0,0.7764115929603577,298.5610046386719,276.9214782714844,17.96978759765625,59.98573303222656
68,5,person,0,0.7674792408943176,375.3252258300781,273.45947265625,20.98016357421875,65.80146789550781
68,6,person,0,0.574785590171814,391.6283264160156,270.74072265625,17.49835205078125,62.624359130859375
69,1,person,0,0.843237042427063,404.709716796875,286.91448974609375,25.537445068359375,81.74188232421875
69,2,person,0,0.8000028729438782,326.4222412109375,281.77734375,23.273681640625,62.080963134765625
69,3,person,0,0.8311058282852173,350.29327392578125,274.65325927734375,23.270538330078125,64.77070617675781
69,4,person,0,0.7746763229370117,298.57281494140625,276.5592041015625,18.1064453125,60.18592834472656
69,5,person,0,0.7737517356872559,375.372314453125,272.90496826171875,20.85498046875,65.81065368652344
69,6,person,0,0.5114436149597168,391.60601806640625,269.9737854003906,17.29351806640625,61.383056640625
70,1,person,0,0.8359761238098145,404.7203063964844,286.4798278808594,25.87689208984375,81.34416198730469
70,2,person,0,0.7948541641235352,326.34637451171875,281.9060363769531,23.529205322265625,62.36773681640625
70,3,person,0,0.8302012085914612,350.3056945800781,274.6340026855469,23.42352294921875,64.76023864746094
70,4,person,0,0.7701985239982605,298.697998046875,276.3419189453125,18.096923828125,60.1422119140625
70,5,person,0,0.778365433216095,375.40032958984375,272.70843505859375,21.015594482421875,65.10264587402344
70,6,person,0,0.4019196331501007,391.6972961425781,269.167724609375,17.01348876953125,59.551544189453125
71,1,person,0,0.8331382870674133,404.8226318359375,286.13165283203125,26.075927734375,80.810791015625
71,2,person,0,0.7962220907211304,326.35760498046875,281.85076904296875,23.893524169921875,63.016510009765625
71,3,person,0,0.8252455592155457,350.11761474609375,274.6300048828125,23.64984130859375,64.88008117675781
71,4,person,0,0.7767107486724854,298.8089599609375,276.308349609375,18.21990966796875,60.200469970703125
71,5,person,0,0.780889093875885,375.4898986816406,272.6954345703125,20.9017333984375,66.43888854980469
71,6,person,0,0.3447473645210266,391.77001953125,265.9039611816406,16.828216552734375,53.01026916503906
72,1,person,0,0.8494389653205872,404.810791015625,286.1534729003906,26.259063720703125,80.613037109375
72,2,person,0,0.7888827323913574,326.1719055175781,281.7274169921875,24.127685546875,63.234100341796875
72,3,person,0,0.8252227306365967,350.0201110839844,274.45220947265625,23.4339599609375,64.39105224609375
72,4,person,0,0.7837351560592651,298.9180908203125,276.3737487792969,18.546234130859375,60.37835693359375
72,5,person,0,0.7700014710426331,375.4705505371094,272.57843017578125,20.6700439453125,66.27241516113281
72,6,person,0,0.4901290535926819,391.8631591796875,268.9737548828125,16.763702392578125,59.23805236816406
73,1,person,0,0.8467559814453125,404.6202392578125,286.34893798828125,26.183258056640625,80.59330749511719
73,2,person,0,0.7812814712524414,326.039306640625,281.7701721191406,24.116485595703125,63.27842712402344
73,3,person,0,0.8254266381263733,350.00653076171875,274.21832275390625,22.879302978515625,64.62382507324219
73,4,person,0,0.7879753112792969,298.890380859375,276.24298095703125,18.590423583984375,60.0728759765625
