Window Clock,TargetNum,AmpData,AngleData,DistanceGate,Frequency,RealXData,RealYData,DataType,Noise Floor,StaticResponse,BodySpeed,YawRate,Gear,Blinker,Hazard,Brake,Rudder,Deterioration Flag,Target Overflow Flag,Noise Floor For AutoTh,DistG0 Amp,Left Angle Err,Right Angle Err,SyncCounter,MinusDistAmp,Angle Converge first,Angle Converge current,Angle Err
24760,1,292,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
24760,2,240,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
24760,3,148,-53.4,76,32,-9.15212,6.79696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
24760,4,100,-45.9,80,32,-8.61752,8.35095,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
24760,5,136,-58.4,60,32,-7.66554,4.71587,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
24800,0,244,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
24800,1,289,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
24800,2,242,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
24800,3,156,-53.4,76,32,-9.15212,6.79696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
24800,4,108,-46.7,80,32,-8.73327,8.22982,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
24800,5,82,-48,84,32,-9.36363,8.43105,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
24800,6,137,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
24840,0,244,-58.4,64,32,-8.17658,5.03026,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
24840,1,287,-57.4,68,32,-8.59301,5.49546,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
24840,2,240,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
24840,3,150,-53.4,76,32,-9.15212,6.79696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
24840,4,100,-49.8,80,32,-9.16555,7.74549,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
24840,5,137,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
24880,0,245,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
24880,1,291,-55.4,68,32,-8.39599,5.79201,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
24880,2,245,-54.4,72,32,-8.78149,6.28693,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
24880,3,161,-51.6,76,32,-8.93411,7.08108,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
24880,4,108,-51.6,80,32,-9.40432,7.45377,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
24880,5,136,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
24920,0,241,-57.4,64,32,-8.08754,5.1722,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
24920,1,283,-57.4,68,32,-8.59301,5.49546,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
24920,2,230,-56.5,72,32,-9.00597,5.96092,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
24920,3,143,-53.4,76,32,-9.15212,6.79696,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
24920,4,95,-48,80,32,-8.91774,8.02957,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
24920,5,139,-56.5,60,32,-7.50497,4.96743,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
24960,0,245,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
24960,1,290,-55.4,68,32,-8.39599,5.79201,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
24960,2,247,-54.4,72,32,-8.78149,6.28693,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
24960,3,162,-51.6,76,32,-8.93411,7.08108,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
24960,4,113,-46.7,80,32,-8.73327,8.22982,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
24960,5,91,-44.2,84,32,-8.78428,9.03307,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
24960,6,137,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
25000,0,240,-58.4,64,32,-8.17658,5.03026,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
25000,1,282,-57.4,68,32,-8.59301,5.49546,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
25000,2,46,71.1,8,33,1.1353,0.388701,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
25000,3,234,-57.4,72,32,-9.09849,5.81872,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
25000,4,147,-54.4,76,32,-9.26935,6.6362,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
25000,5,100,-46.7,80,32,-8.73327,8.22982,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
25000,6,81,-45,84,32,-8.90955,8.90955,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
25000,7,136,-57.4,60,32,-7.58207,4.84894,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
25040,0,244,-56.5,64,32,-8.0053,5.2986,0,1140,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
25040,1,288,-56.5,68,32,-8.50564,5.62976,0,1140,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
25040,2,237,-55.4,72,32,-8.88987,6.13271,0,1140,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
25040,3,151,-51.6,76,32,-8.93411,7.08108,0,1140,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
25040,4,107,-45.9,80,32,-8.61752,8.35095,0,1140,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
25040,5,84,-49.8,84,32,-9.62383,8.13277,0,1140,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
25040,6,139,-57.4,60,32,-7.58207,4.84894,0,1140,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
25080,0,244,-57.4,64,32,-8.08754,5.1722,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
25080,1,288,-56.5,68,32,-8.50564,5.62976,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
25080,2,239,-56.5,72,32,-9.00597,5.96092,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
25080,3,149,-53.4,76,32,-9.15212,6.79696,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
25080,4,102,-49.8,80,32,-9.16555,7.74549,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
25080,5,138,-56.5,60,32,-7.50497,4.96743,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
25120,0,245,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
25120,1,289,-55.4,68,32,-8.39599,5.79201,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
25120,2,242,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
25120,3,154,-55.4,76,32,-9.38375,6.47342,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
25120,4,105,-53.4,80,32,-9.63381,7.1547,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
25120,5,138,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
25160,0,245,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
25160,1,291,-57.4,68,32,-8.59301,5.49546,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
25160,2,242,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
25160,3,154,-53.4,76,32,-9.15212,6.79696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
25160,4,104,-49.8,80,32,-9.16555,7.74549,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
25160,5,47,8.3,112,31.5,2.42518,16.624,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
25160,6,9,-41.1,472,30.75,-46.5422,53.3523,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
25160,7,138,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
25200,0,245,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
25200,1,285,-55.4,68,32,-8.39599,5.79201,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
25200,2,234,-54.4,72,32,-8.78149,6.28693,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
25200,3,17,-58.4,168,32.5,-21.4635,13.2044,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
25200,4,147,-53.4,76,32,-9.15212,6.79696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
25200,5,102,-54.4,80,32,-9.75721,6.98548,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
25200,6,82,-59.4,84,32,-10.8454,6.41392,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
25200,7,139,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
25240,0,245,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
25240,1,288,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
25240,2,239,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
25240,3,148,-54.4,76,32,-9.26935,6.6362,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
25240,4,95,-57.4,80,32,-10.1094,6.46525,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
25240,5,137,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
25280,0,245,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
25280,1,291,-55.4,68,32,-8.39599,5.79201,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
25280,2,238,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
25280,3,150,-54.4,76,32,-9.26935,6.6362,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
25280,4,100,-54.4,80,32,-9.75721,6.98548,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
25280,5,138,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
25320,0,247,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
25320,1,292,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
25320,2,243,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
25320,3,153,-54.4,76,32,-9.26935,6.6362,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
25320,4,102,-51.6,80,32,-9.40432,7.45377,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
25320,5,139,-58.4,60,32,-7.66554,4.71587,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
25360,0,243,-58.4,64,32,-8.17658,5.03026,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
25360,1,287,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
25360,2,42,65.6,8,33,1.09282,0.495725,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
25360,3,240,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
25360,4,154,-51.6,76,32,-8.93411,7.08108,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
25360,5,102,-48,80,32,-8.91774,8.02957,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
25360,6,137,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
25400,0,244,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
25400,1,286,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
25400,2,237,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
25400,3,157,-51.6,76,32,-8.93411,7.08108,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
25400,4,22,12.1,80,31.75,2.51542,11.7334,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
25400,5,104,-51.6,80,32,-9.40432,7.45377,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
25400,6,138,-58.4,60,32,-7.66554,4.71587,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
25440,0,242,-58.4,64,32,-8.17658,5.03026,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
25440,1,284,-57.4,68,32,-8.59301,5.49546,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
25440,2,239,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
25440,3,149,-54.4,76,32,-9.26935,6.6362,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
25440,4,97,-51.6,80,32,-9.40432,7.45377,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
25440,5,137,-59.4,60,32,-7.74668,4.58137,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
25480,0,243,-58.4,64,32,-8.17658,5.03026,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
25480,1,288,-57.4,68,32,-8.59301,5.49546,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
25480,2,239,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
25480,3,146,-55.4,76,32,-9.38375,6.47342,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
25480,4,43,4.2,108,31.5,1.18646,16.1565,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
25480,5,100,-56.5,80,32,-10.0066,6.62324,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
25480,6,33,4.2,112,31.75,1.2304,16.7549,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
25480,7,41,0.6,116,31.75,0.182209,17.399,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
25480,8,141,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
25520,0,246,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
25520,1,288,-57.4,68,32,-8.59301,5.49546,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
25520,2,34,8.3,72,31.75,1.55905,10.6869,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
25520,3,30,8.3,72,33,1.55905,10.6869,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
25520,4,234,-57.4,72,32,-9.09849,5.81872,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
25520,5,145,-56.5,76,32,-9.5063,6.29208,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
25520,6,94,-55.4,80,32,-9.87764,6.81413,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
25520,7,140,-59.4,60,32,-7.74668,4.58137,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
25560,0,248,-56.5,64,32,-8.0053,5.2986,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
25560,1,293,-56.5,68,32,-8.50564,5.62976,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
25560,2,48,-7.8,100,31.75,-2.03573,14.8612,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
25560,3,16,-27.8,292,14.75,-20.4277,38.7446,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
25560,4,237,-56.5,72,32,-9.00597,5.96092,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
25560,5,156,-54.4,76,32,-9.26935,6.6362,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
25560,6,104,-53.4,80,32,-9.63381,7.1547,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
25560,7,139,-57.4,60,32,-7.58207,4.84894,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
25600,0,246,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
25600,1,290,-57.4,68,32,-8.59301,5.49546,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
25600,2,236,-58.4,72,32,-9.19865,5.65905,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
25600,3,149,-56.5,76,32,-9.5063,6.29208,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
25600,4,33,8.3,80,33,1.73227,11.8743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
25600,5,98,-54.4,80,32,-9.75721,6.98548,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
25600,6,139,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
25640,0,246,-56.5,64,32,-8.0053,5.2986,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
25640,1,38,3.6,68,33,0.640463,10.1799,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
25640,2,291,-56.5,68,32,-8.50564,5.62976,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
25640,3,42,4.2,72,31.75,0.790973,10.771,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
25640,4,66,6.6,72,33,1.24132,10.7284,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
25640,5,242,-56.5,72,32,-9.00597,5.96092,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
25640,6,153,-55.4,76,32,-9.38375,6.47342,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
25640,7,104,-49.8,80,32,-9.16555,7.74549,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
25640,8,84,-48,84,32,-9.36363,8.43105,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
25640,9,27,4.2,116,30.75,1.27434,17.3533,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
25640,10,28,4.8,116,32.25,1.45599,17.339,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
25640,11,138,-56.5,60,32,-7.50497,4.96743,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
25640,12,18,7.8,124,30.75,2.52431,18.4279,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
25680,0,247,-57.4,64,32,-8.08754,5.1722,0,1140,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
25680,1,45,5.4,68,33,0.959905,10.1547,0,1140,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
25680,2,285,-56.5,68,32,-8.50564,5.62976,0,1140,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
25680,3,237,-56.5,72,32,-9.00597,5.96092,0,1140,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
25680,4,34,7.2,76,33,1.4288,11.3101,0,1140,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
25680,5,149,-54.4,76,32,-9.26935,6.6362,0,1140,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
25680,6,99,-46.7,80,32,-8.73327,8.22982,0,1140,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
25680,7,84,-44.2,84,32,-8.78428,9.03307,0,1140,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
25680,8,138,-57.4,60,32,-7.58207,4.84894,0,1140,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
25720,0,246,-56.5,64,32,-8.0053,5.2986,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
25720,1,290,-55.4,68,32,-8.39599,5.79201,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
25720,2,29,-0.6,100,30.75,-0.157077,14.9992,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
25720,3,41,3.6,72,33,0.678138,10.7787,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
25720,4,239,-54.4,72,32,-8.78149,6.28693,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
25720,5,37,7.8,76,31.75,1.54716,11.2945,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
25720,6,46,7.2,76,33,1.4288,11.3101,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
25720,7,151,-53.4,76,32,-9.15212,6.79696,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
25720,8,36,4.8,80,32.75,1.00413,11.9579,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
25720,9,109,-45.9,80,32,-8.61752,8.35095,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
25720,10,89,-42.9,84,32,-8.57708,9.23004,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
25720,11,137,-58.4,60,32,-7.66554,4.71587,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
25760,0,247,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
25760,1,292,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
25760,2,38,7.2,72,31.75,1.3536,10.7148,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
25760,3,62,5.4,72,32.75,1.01637,10.7521,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
25760,4,63,4.8,72,33,0.903721,10.7621,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
25760,5,241,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
25760,6,150,-53.4,76,32,-9.15212,6.79696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
25760,7,99,-46.7,80,32,-8.73327,8.22982,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
25760,8,139,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
25800,0,244,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
25800,1,289,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
25800,2,88,6.1,72,32.75,1.14765,10.7388,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
