Window Clock,TargetNum,AmpData,AngleData,DistanceGate,Frequency,RealXData,RealYData,DataType,Noise Floor,StaticResponse,BodySpeed,YawRate,Gear,Blinker,Hazard,Brake,Rudder,Deterioration Flag,Target Overflow Flag,Noise Floor For AutoTh,DistG0 Amp,Left Angle Err,Right Angle Err,SyncCounter,MinusDistAmp,Angle Converge first,Angle Converge current,Angle Err
161680,4,31,-4.8,76,32.75,-0.953927,11.36,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
161680,5,155,-53.4,76,32,-9.15212,6.79696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
161680,6,46,-13.2,108,33,-3.69928,15.772,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
161680,7,41,-3.6,80,31.75,-0.753486,11.9763,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
161680,8,78,-2.4,80,32.75,-0.502508,11.9895,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
161680,9,83,-1.8,80,33,-0.376929,11.9941,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
161680,10,105,-55.4,80,32,-9.87764,6.81413,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
161680,11,77,-2.4,84,31.75,-0.527633,12.5889,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
161680,12,146,-3.6,84,32.75,-0.79116,12.5751,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
161680,13,151,-3,84,33,-0.659433,12.5827,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
161680,14,125,-1.8,88,31.75,-0.414622,13.1935,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
161680,15,255,-1.8,88,32.75,-0.414622,13.1935,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
161680,16,270,-1.8,88,33,-0.414622,13.1935,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
161680,17,140,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
161680,18,71,1.3,92,31.75,0.313085,13.7964,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
161680,19,166,-0.6,92,32.75,-0.144511,13.7992,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
161680,20,180,-0.6,92,33,-0.144511,13.7992,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
161720,0,245,-57.4,64,32,-8.08754,5.1722,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
161720,1,70,-12,96,32.75,-2.99393,14.0853,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
161720,2,81,-11.4,96,33,-2.84627,14.1159,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
161720,3,290,-56.5,68,32,-8.50564,5.62976,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
161720,4,47,-6.6,100,32.75,-1.72406,14.9006,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
161720,5,48,-6.6,100,33,-1.72406,14.9006,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
161720,6,240,-55.4,72,32,-8.88987,6.13271,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
161720,7,151,-55.4,76,32,-9.38375,6.47342,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
161720,8,27,-2.4,108,33,-0.678386,16.1858,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
161720,9,95,-55.4,80,32,-9.87764,6.81413,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
161720,10,140,-56.5,60,32,-7.50497,4.96743,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
161760,0,247,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
161760,1,289,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
161760,2,29,-1.2,100,31.75,-0.314136,14.9967,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
161760,3,59,-3.6,100,32.75,-0.941858,14.9704,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
161760,4,62,-4.2,100,33,-1.09857,14.9597,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
161760,5,241,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
161760,6,33,-3.6,104,33,-0.979532,15.5692,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
161760,7,46,-0.6,76,32.75,-0.119378,11.3994,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
161760,8,51,-0.6,76,33,-0.119378,11.3994,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
161760,9,154,-55.4,76,32,-9.38375,6.47342,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
161760,10,43,-44.2,108,33,-11.2941,11.614,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
161760,11,47,0.6,80,31.75,0.125661,11.9993,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
161760,12,104,0.6,80,32.75,0.125661,11.9993,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
161760,13,112,0.6,80,33,0.125661,11.9993,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
161760,14,99,-56.5,80,32,-10.0066,6.62324,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
161760,15,136,0.6,84,32.75,0.131944,12.5993,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
161760,16,147,0.6,84,33,0.131944,12.5993,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
161760,17,68,-2.4,88,31.75,-0.552759,13.1884,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
161760,18,168,-1.2,88,32.75,-0.27644,13.1971,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
161760,19,187,-0.6,88,33,-0.138228,13.1993,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
161760,20,35,3.6,120,33,1.13023,17.9645,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
161760,21,138,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
161760,22,85,0.6,92,31.75,0.144511,13.7992,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
161760,23,170,0.6,92,32.75,0.144511,13.7992,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
161760,24,177,0.6,92,33,0.144511,13.7992,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
161800,0,245,-56.5,64,32,-8.0053,5.2986,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
161800,1,41,1.8,96,31.75,0.452315,14.3929,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
161800,2,105,0.6,96,32.75,0.150794,14.3992,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
161800,3,117,0.6,96,33,0.150794,14.3992,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
161800,4,289,-55.4,68,32,-8.39599,5.79201,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
161800,5,71,2.4,100,32.75,0.628135,14.9868,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
161800,6,76,1.8,100,33,0.471161,14.9926,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
161800,7,241,-55.4,72,32,-8.88987,6.13271,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
161800,8,40,0.6,76,33,0.119378,11.3994,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
161800,9,155,-54.4,76,32,-9.26935,6.6362,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
161800,10,35,-7.2,108,31.75,-2.0304,16.0723,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
161800,11,50,-6,108,33,-1.69336,16.1113,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
161800,12,59,0.1,80,31.75,0.0209439,12,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
161800,13,121,0.1,80,32.75,0.0209439,12,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
161800,14,125,0.1,80,33,0.0209439,12,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
161800,15,103,-55.4,80,32,-9.87764,6.81413,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
161800,16,43,-2.4,112,33,-0.703511,16.7853,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
161800,17,91,1.3,84,31.75,0.28586,12.5968,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
161800,18,182,1.3,84,32.75,0.28586,12.5968,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
161800,19,188,1.3,84,33,0.28586,12.5968,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
161800,20,42,-4.2,116,33,-1.27434,17.3533,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
161800,21,109,-0.6,88,31.75,-0.138228,13.1993,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
161800,22,207,0.1,88,32.75,0.0230383,13.2,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
161800,23,215,0.6,88,33,0.138228,13.1993,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
161800,24,140,-56.5,60,32,-7.50497,4.96743,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
161800,25,56,2.4,92,31.75,0.577884,13.7879,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
161800,26,140,1.3,92,32.75,0.313085,13.7964,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
161800,27,158,1.3,92,33,0.313085,13.7964,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
161840,0,246,-56.5,64,32,-8.0053,5.2986,0,1144,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
161840,1,67,-4.8,96,32.75,-1.20496,14.3495,0,1144,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
161840,2,93,-6,96,33.25,-1.50521,14.3211,0,1144,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
161840,3,42,-9,96,34,-2.25266,14.2227,0,1144,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
161840,4,292,-55.4,68,32,-8.39599,5.79201,0,1144,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
161840,5,114,-4.8,100,32.75,-1.25517,14.9474,0,1144,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
161840,6,130,-5.4,100,33,-1.41162,14.9334,0,1144,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
161840,7,245,-54.4,72,32,-8.78149,6.28693,0,1144,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
161840,8,24,-13.8,104,33,-3.72112,15.1497,0,1144,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
161840,9,27,-2.4,76,31.75,-0.477382,11.39,0,1144,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
161840,10,62,-1.2,76,32.75,-0.238744,11.3975,0,1144,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
161840,11,67,-1.2,76,33,-0.238744,11.3975,0,1144,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
161840,12,156,-53.4,76,32,-9.15212,6.79696,0,1144,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
161840,13,40,3.1,80,33.25,0.648946,11.9824,0,1144,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
161840,14,104,-56.5,80,32,-10.0066,6.62324,0,1144,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
161840,15,30,-4.2,112,33,-1.2304,16.7549,0,1144,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
161840,16,76,-4.2,84,31.75,-0.922801,12.5662,0,1144,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
161840,17,133,-3,84,32.75,-0.659433,12.5827,0,1144,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
161840,18,133,-2.4,84,33,-0.527633,12.5889,0,1144,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
161840,19,135,-3.6,88,31.75,-0.828835,13.174,0,1144,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
161840,20,242,-4.2,88,32.75,-0.966744,13.1646,0,1144,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
161840,21,248,-4.2,88,33,-0.966744,13.1646,0,1144,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
161840,22,141,-55.4,60,32,-7.40823,5.11059,0,1144,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
161840,23,131,-3.6,92,31.75,-0.866509,13.7728,0,1144,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
161840,24,253,-3.6,92,32.75,-0.866509,13.7728,0,1144,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
161840,25,263,-3,92,33,-0.722236,13.7811,0,1144,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
161880,0,245,-55.4,64,32,-7.90211,5.4513,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
161880,1,84,-2.4,96,31.75,-0.603009,14.3874,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
161880,2,153,-2.4,96,32.75,-0.603009,14.3874,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
161880,3,154,-2.4,96,33,-0.603009,14.3874,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
161880,4,290,-55.4,68,32,-8.39599,5.79201,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
161880,5,59,-1.8,100,32.75,-0.471161,14.9926,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
161880,6,65,-1.8,100,33,-0.471161,14.9926,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
161880,7,242,-55.4,72,32,-8.88987,6.13271,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
161880,8,40,1.8,76,32.75,0.358083,11.3944,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
161880,9,46,0.6,76,33,0.119378,11.3994,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
161880,10,157,-53.4,76,32,-9.15212,6.79696,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
161880,11,35,-4.2,108,33,-1.18646,16.1565,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
161880,12,48,6.1,80,32.75,1.27517,11.9321,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
161880,13,57,4.2,80,33,0.878858,11.9678,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
161880,14,106,-55.4,80,32,-9.87764,6.81413,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
161880,15,57,1.3,84,31.75,0.28586,12.5968,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
161880,16,131,2.4,84,32.75,0.527633,12.5889,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
161880,17,146,2.4,84,33,0.527633,12.5889,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
161880,18,135,-2.4,88,31.75,-0.552759,13.1884,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
161880,19,254,-1.8,88,32.75,-0.414622,13.1935,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
161880,20,260,-1.2,88,33,-0.27644,13.1971,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
161880,21,142,-55.4,60,32,-7.40823,5.11059,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
161880,22,120,-3.6,92,31.75,-0.866509,13.7728,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
161880,23,218,-4.2,92,32.75,-1.01069,13.7629,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
161880,24,224,-4.2,92,33,-1.01069,13.7629,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
161920,0,247,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
161920,1,115,-5.4,96,33,-1.35516,14.3361,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
161920,2,291,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
161920,3,61,-5.4,100,33,-1.41162,14.9334,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
161920,4,242,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
161920,5,154,-55.4,76,32,-9.38375,6.47342,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
161920,6,103,-56.5,80,32,-10.0066,6.62324,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
161920,7,31,1.3,112,33,0.381147,16.7957,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
161920,8,38,-1.2,84,32.75,-0.263875,12.5972,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
161920,9,40,0.6,116,32.75,0.182209,17.399,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
161920,10,41,0.1,116,33,0.0303687,17.4,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
161920,11,94,-3,88,31.75,-0.690835,13.1819,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
161920,12,178,-2.4,88,32.75,-0.552759,13.1884,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
161920,13,181,-2.4,88,33,-0.552759,13.1884,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
161920,14,30,4.2,120,33,1.31829,17.9517,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
161920,15,139,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
161920,16,77,-1.8,92,31.75,-0.433468,13.7932,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
161920,17,171,-1.8,92,32.75,-0.433468,13.7932,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
161920,18,185,-1.8,92,33,-0.433468,13.7932,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
161960,0,247,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
161960,1,75,-7.2,96,31.75,-1.8048,14.2865,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
161960,2,105,-4.2,96,33,-1.05463,14.3613,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
161960,3,291,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
161960,4,243,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
161960,5,53,-1.2,76,32.75,-0.238744,11.3975,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
161960,6,58,-1.2,76,33,-0.238744,11.3975,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
161960,7,155,-54.4,76,32,-9.26935,6.6362,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
161960,8,34,-8.4,108,33,-2.36655,16.0262,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
161960,9,41,-5.4,80,31.75,-1.1293,11.9467,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
161960,10,84,-5.4,80,32.75,-1.1293,11.9467,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
161960,11,87,-5.4,80,33,-1.1293,11.9467,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
161960,12,104,-56.5,80,32,-10.0066,6.62324,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
161960,13,35,-3.6,84,31.75,-0.79116,12.5751,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
161960,14,33,-12.6,88,31.75,-2.87949,12.8821,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
161960,15,53,-18.4,88,33,-4.16657,12.5252,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
161960,16,22,3.6,120,33,1.13023,17.9645,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
161960,17,138,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
161960,18,47,-8.4,92,31.75,-2.01595,13.652,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
161960,19,84,-12,92,32.75,-2.86918,13.4984,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
161960,20,84,-13.2,92,33,-3.15124,13.4354,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
162000,0,244,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
162000,1,71,-10.8,96,32.75,-2.69829,14.1449,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
162000,2,73,-11.4,96,33,-2.84627,14.1159,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
162000,3,290,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
162000,4,66,-10.2,100,33,-2.65627,14.7629,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
162000,5,243,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
162000,6,41,-11.4,104,33,-3.08345,15.2922,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
162000,7,71,0.1,76,32.75,0.0198967,11.4,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
162000,8,79,-0.6,76,33,-0.119378,11.3994,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
162000,9,158,-54.4,76,32,-9.26935,6.6362,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
162000,10,58,-5.4,80,31.75,-1.1293,11.9467,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
162000,11,127,-3,80,32.75,-0.628031,11.9836,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
162000,12,137,-3,80,33,-0.628031,11.9836,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
162000,13,110,-55.4,80,32,-9.87764,6.81413,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
162000,14,33,-17.9,112,32.75,-5.16359,15.9868,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
162000,15,94,-4.8,84,32.75,-1.05434,12.5558,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
162000,16,106,-3.6,84,33,-0.79116,12.5751,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
162000,17,81,-60.3,84,32,-10.9448,6.24278,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
162000,18,103,-0.6,88,32.75,-0.138228,13.1993,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
162000,19,116,-0.6,88,33,-0.138228,13.1993,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
162000,20,138,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
162000,21,33,-11.4,92,31.75,-2.72767,13.5277,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
162000,22,65,12.7,92,32.75,3.03388,13.4624,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
