frame,track_id,class,cls_id,conf,x_c,y_c,w,h
333,11,person,0,0.5145537257194519,352.7342834472656,235.74305725097656,9.46484375,27.74102783203125
333,6,person,0,0.622742772102356,332.35601806640625,238.68531799316406,8.623077392578125,30.966705322265625
334,8,person,0,0.6762965321540833,368.83837890625,250.41806030273438,14.216949462890625,38.95204162597656
334,7,person,0,0.5914649367332458,378.1596374511719,243.0309600830078,9.23114013671875,27.187896728515625
334,11,person,0,0.4912397265434265,352.36541748046875,235.93341064453125,9.903717041015625,28.119155883789062
334,6,person,0,0.6545329093933105,332.5260314941406,238.83682250976562,8.93878173828125,31.333572387695312
335,8,person,0,0.6736933588981628,368.89044189453125,250.25259399414062,14.37640380859375,38.75178527832031
335,7,person,0,0.6178882718086243,378.00506591796875,242.64688110351562,9.319793701171875,27.858840942382812
335,11,person,0,0.5499899983406067,352.2496337890625,236.0484161376953,9.975006103515625,28.47882080078125
335,6,person,0,0.683953046798706,332.6811828613281,239.00131225585938,9.10284423828125,30.801010131835938
336,8,person,0,0.6888315677642822,368.86566162109375,250.30641174316406,14.427032470703125,39.217926025390625
336,7,person,0,0.6400408744812012,377.89874267578125,242.72996520996094,9.2510986328125,27.455047607421875
336,11,person,0,0.5685508251190186,352.1568603515625,235.90518188476562,9.903472900390625,28.321640014648438
336,6,person,0,0.6652908325195312,332.9391784667969,238.52792358398438,9.13623046875,28.912673950195312
337,8,person,0,0.637046217918396,368.95819091796875,249.942626953125,14.540863037109375,40.05389404296875
337,7,person,0,0.6195921897888184,377.8597412109375,242.87171936035156,9.196380615234375,27.372467041015625
337,11,person,0,0.5221219658851624,352.22796630859375,235.80935668945312,9.534820556640625,27.677520751953125
337,6,person,0,0.6158726811408997,333.28802490234375,239.091796875,9.287017822265625,29.945938110351562
338,8,person,0,0.49688103795051575,369.1987609863281,250.1920166015625,15.2928466796875,40.24560546875
338,7,person,0,0.586162269115448,377.85797119140625,242.9693145751953,9.211029052734375,27.296783447265625
338,11,person,0,0.5830918550491333,352.1383056640625,235.48147583007812,9.653900146484375,27.041976928710938
338,6,person,0,0.6059698462486267,333.587158203125,239.38034057617188,9.352447509765625,30.455902099609375
339,8,person,0,0.4665641188621521,369.24432373046875,250.30174255371094,15.323089599609375,40.176727294921875
339,7,person,0,0.5525693893432617,377.890869140625,243.25595092773438,9.114959716796875,26.681640625
339,11,person,0,0.5649479031562805,352.12249755859375,235.3858642578125,9.558624267578125,26.877365112304688
339,6,person,0,0.6233446598052979,333.7284240722656,239.56549072265625,9.4095458984375,30.634033203125
340,8,person,0,0.4837934672832489,369.174072265625,250.46328735351562,15.06195068359375,40.19694519042969
340,7,person,0,0.5658320188522339,377.88800048828125,243.51467895507812,9.064300537109375,26.337753295898438
340,11,person,0,0.5279967784881592,352.17974853515625,235.38381958007812,9.4068603515625,26.897659301757812
340,6,person,0,0.6523231267929077,333.885986328125,239.983154296875,9.43505859375,30.1016845703125
341,8,person,0,0.5450253486633301,369.183349609375,250.42176818847656,14.92742919921875,40.068389892578125
341,7,person,0,0.6013028025627136,377.918701171875,243.47146606445312,9.015777587890625,26.8660888671875
341,11,person,0,0.5118383765220642,352.2093505859375,235.59341430664062,9.408966064453125,27.105575561523438
341,6,person,0,0.6660805940628052,333.94635009765625,240.1529541015625,9.5416259765625,29.864181518554688
342,8,person,0,0.5345569849014282,369.2070007324219,250.39663696289062,14.7608642578125,40.06864929199219
342,7,person,0,0.5876641869544983,377.99395751953125,243.45272827148438,9.043548583984375,27.36663818359375
342,11,person,0,0.424290269613266,352.31549072265625,235.24746704101562,9.359222412109375,26.182891845703125
342,6,person,0,0.6681033372879028,334.3448486328125,239.89932250976562,9.39398193359375,29.146194458007812
343,8,person,0,0.6194155216217041,369.3110656738281,249.87356567382812,14.5845947265625,40.81394958496094
343,7,person,0,0.6320495009422302,377.98101806640625,243.51881408691406,9.068206787109375,27.701873779296875
343,11,person,0,0.43733707070350647,352.3739929199219,235.4197998046875,9.5054931640625,26.300674438476562
343,6,person,0,0.6663053035736084,334.5457763671875,239.6631317138672,9.3427734375,28.83135986328125
344,8,person,0,0.6270735859870911,369.4927978515625,249.59515380859375,14.52288818359375,41.16157531738281
344,7,person,0,0.6677850484848022,377.9744567871094,243.59286499023438,9.05133056640625,27.8231201171875
344,11,person,0,0.5284613966941833,352.323486328125,236.218505859375,9.798248291015625,27.742340087890625
344,6,person,0,0.6639886498451233,334.72113037109375,239.38247680664062,9.3065185546875,28.646438598632812
345,8,person,0,0.6118481755256653,369.345703125,249.4823455810547,13.947113037109375,41.291595458984375
345,7,person,0,0.7053608298301697,378.04010009765625,243.749267578125,8.96087646484375,27.64739990234375
345,11,person,0,0.5328109264373779,352.21484375,236.8295135498047,9.967376708984375,28.4132080078125
345,6,person,0,0.6856040358543396,334.8917236328125,239.35511779785156,9.352752685546875,28.80230712890625
346,8,person,0,0.6524814963340759,369.51458740234375,249.57119750976562,13.803497314453125,39.5853271484375
346,7,person,0,0.7076801657676697,378.11566162109375,243.87399291992188,8.921844482421875,27.319778442382812
346,11,person,0,0.5525467395782471,352.0772705078125,237.27090454101562,10.1370849609375,28.407394409179688
346,6,person,0,0.6650048494338989,335.06640625,239.38250732421875,9.400543212890625,28.96044921875
347,8,person,0,0.6637002229690552,369.6509704589844,249.46719360351562,13.73077392578125,39.54315185546875
347,7,person,0,0.6862343549728394,378.14898681640625,244.0307159423828,8.890838623046875,27.055023193359375
347,11,person,0,0.5438398122787476,352.1623229980469,237.51254272460938,10.15850830078125,28.496566772460938
347,6,person,0,0.6576216816902161,335.2106018066406,239.34744262695312,9.363525390625,29.158889770507812
348,8,person,0,0.6746013164520264,369.7934875488281,249.36318969726562,13.52667236328125,39.511962890625
348,7,person,0,0.6864739060401917,378.1573181152344,243.92794799804688,8.9437255859375,27.080184936523438
348,11,person,0,0.6086581349372864,352.18670654296875,237.6187744140625,10.416900634765625,28.827987670898438
348,6,person,0,0.6677224040031433,335.3474426269531,239.1773223876953,9.5242919921875,29.006011962890625
349,8,person,0,0.7021790146827698,370.0082092285156,249.34210205078125,13.519775390625,39.82423400878906
349,7,person,0,0.6531985998153687,378.20025634765625,243.82321166992188,8.641571044921875,27.084732055664062
349,11,person,0,0.5608808398246765,352.04132080078125,237.7882537841797,10.486480712890625,28.565582275390625
349,6,person,0,0.6404502987861633,335.47882080078125,239.2396240234375,9.293548583984375,29.016647338867188
350,8,person,0,0.7117744088172913,370.42901611328125,249.38389587402344,13.919097900390625,39.816864013671875
350,7,person,0,0.5542254447937012,378.40826416015625,243.6061248779297,8.3609619140625,26.829803466796875
350,11,person,0,0.5727409720420837,351.97491455078125,237.6895751953125,10.570098876953125,28.496871948242188
350,6,person,0,0.6196524500846863,335.577880859375,239.33670043945312,9.100982666015625,28.991195678710938
351,8,person,0,0.6919015049934387,370.48834228515625,249.3663330078125,13.667694091796875,39.74226379394531
351,7,person,0,0.6029000878334045,378.3770446777344,243.7330322265625,8.235107421875,26.990219116210938
351,11,person,0,0.5975892543792725,351.8004150390625,237.88050842285156,10.180511474609375,28.31634521484375
351,6,person,0,0.5451918244361877,335.64166259765625,239.19964599609375,9.20635986328125,28.912002563476562
352,8,person,0,0.676198422908783,370.51336669921875,249.27279663085938,13.2760009765625,39.46958923339844
352,7,person,0,0.6363804340362549,378.34661865234375,243.72634887695312,8.043426513671875,27.116622924804688
352,11,person,0,0.6086540222167969,351.6134948730469,237.88031005859375,10.08489990234375,28.303329467773438
352,6,person,0,0.4560575783252716,335.7152404785156,239.146240234375,9.2264404296875,28.914810180664062
353,8,person,0,0.6709856986999512,370.52349853515625,249.33245849609375,13.108734130859375,39.1510009765625
353,7,person,0,0.6135294437408447,378.42706298828125,243.61476135253906,7.954864501953125,27.340850830078125
353,11,person,0,0.6064249277114868,351.57696533203125,237.6106414794922,10.236846923828125,27.947723388671875
353,6,person,0,0.49891990423202515,335.77764892578125,239.13540649414062,9.159942626953125,28.833465576171875
354,8,person,0,0.6517344117164612,370.7138671875,249.00869750976562,13.26873779296875,38.52653503417969
354,7,person,0,0.632411003112793,378.51953125,243.1129150390625,8.035125732421875,27.64984130859375
354,11,person,0,0.5576319694519043,351.4670104980469,237.47500610351562,10.29425048828125,27.4432373046875
354,6,person,0,0.5073406100273132,335.8214416503906,239.096923828125,9.05291748046875,28.701583862304688
355,8,person,0,0.6651600003242493,370.6351013183594,249.43565368652344,13.1287841796875,38.314361572265625
355,7,person,0,0.6483836770057678,378.4505615234375,243.3830108642578,7.87396240234375,27.330474853515625
355,11,person,0,0.6187711954116821,351.53277587890625,237.5367431640625,10.5390625,27.573654174804688
355,6,person,0,0.5003011226654053,335.83819580078125,239.04940795898438,9.008392333984375,28.6298828125
356,8,person,0,0.6360284090042114,370.5837707519531,249.5028076171875,13.20623779296875,38.25660705566406
356,7,person,0,0.6378901600837708,378.4017028808594,243.57797241210938,7.88983154296875,26.935653686523438
356,11,person,0,0.5661948919296265,351.50616455078125,237.74365234375,10.428863525390625,27.828964233398438
356,6,person,0,0.4653013348579407,335.8450012207031,239.0061492919922,8.97247314453125,28.5863037109375
357,8,person,0,0.5215941667556763,370.49542236328125,249.73434448242188,13.076263427734375,37.66668701171875
357,7,person,0,0.6584003567695618,378.2735900878906,243.5458984375,8.0238037109375,27.016738891601562
357,11,person,0,0.608548641204834,351.6907958984375,237.64732360839844,10.870697021484375,27.69097900390625
357,6,person,0,0.4510713517665863,335.85150146484375,238.94464111328125,8.949493408203125,28.559173583984375
358,8,person,0,0.5383708477020264,370.57916259765625,249.46104431152344,13.188720703125,37.438201904296875
358,7,person,0,0.6118706464767456,378.3049621582031,243.54986572265625,7.82635498046875,27.336288452148438
358,11,person,0,0.5840909481048584,351.627197265625,237.70761108398438,10.6712646484375,27.926467895507812
358,6,person,0,0.42466840147972107,335.87298583984375,238.88360595703125,8.963104248046875,28.472000122070312
359,8,person,0,0.5978240966796875,370.59857177734375,248.80047607421875,13.141387939453125,37.97315979003906
359,7,person,0,0.5870842933654785,378.2748718261719,243.57220458984375,7.6632080078125,27.331100463867188
359,11,person,0,0.5657294392585754,351.75408935546875,237.74044799804688,10.918182373046875,28.325836181640625
359,6,person,0,0.40595194697380066,335.8997802734375,238.82470703125,9.035125732421875,28.71075439453125
360,8,person,0,0.4681539833545685,370.5767822265625,248.59854125976562,12.999114990234375,39.38435363769531
360,7,person,0,0.6019343137741089,378.2635498046875,243.71798706054688,7.478302001953125,27.328384399414062
360,11,person,0,0.5207333564758301,352.15411376953125,237.92379760742188,10.466888427734375,28.612869262695312
360,6,person,0,0.4177645742893219,336.1477966308594,238.86334228515625,8.97369384765625,28.704116821289062
361,8,person,0,0.42734387516975403,370.6120910644531,248.4523468017578,12.83892822265625,40.035430908203125
361,7,person,0,0.5307586193084717,378.26318359375,243.83245849609375,7.462890625,27.383590698242188
361,11,person,0,0.5265203714370728,352.4015197753906,237.98052978515625,10.31964111328125,28.711959838867188
361,6,person,0,0.460320383310318,336.0067138671875,238.80819702148438,9.061126708984375,28.82037353515625
362,8,person,0,0.47232407331466675,370.6064453125,248.57110595703125,12.466339111328125,40.21685791015625
362,7,person,0,0.45083028078079224,378.12017822265625,243.79049682617188,7.388702392578125,27.39410400390625
362,11,person,0,0.5201019048690796,352.41912841796875,238.11228942871094,10.02783203125,28.90643310546875
362,6,person,0,0.4943079650402069,335.951416015625,238.94505310058594,9.056884765625,28.98211669921875
363,8,person,0,0.540640115737915,370.60931396484375,248.57815551757812,12.316741943359375,39.65531921386719
363,7,person,0,0.48533859848976135,377.9258728027344,243.884521484375,7.27496337890625,27.100173950195312
363,11,person,0,0.5358008146286011,351.87823486328125,238.1871795654297,9.580474853515625,29.240020751953125
363,6,person,0,0.46475961804389954,335.9340515136719,238.82296752929688,9.05072021484375,28.875747680664062
364,8,person,0,0.5601368546485901,370.5838317871094,248.51443481445312,12.15093994140625,39.05657958984375
364,7,person,0,0.5390422344207764,377.7086486816406,243.9595947265625,7.30706787109375,26.756790161132812
364,11,person,0,0.5567029714584351,351.65411376953125,238.46395874023438,9.302825927734375,29.521987915039062
364,6,person,0,0.4619006812572479,336.1372985839844,238.7537841796875,9.30859375,28.603836059570312
365,8,person,0,0.5214782953262329,370.44354248046875,248.12213134765625,12.118988037109375,39.0289306640625
365,7,person,0,0.5210723280906677,377.4605407714844,243.81008911132812,7.31488037109375,27.222885131835938
365,11,person,0,0.5625295042991638,351.5867919921875,238.57977294921875,9.207244873046875,29.984298706054688
365,6,person,0,0.4712190628051758,336.1933288574219,238.647216796875,9.04193115234375,29.184890747070312
366,8,person,0,0.4916875660419464,370.44244384765625,248.04566955566406,12.083770751953125,39.035980224609375
366,7,person,0,0.5124655365943909,377.5058288574219,243.87841796875,7.30987548828125,26.776412963867188
366,11,person,0,0.6081078052520752,351.47235107421875,238.65353393554688,9.276214599609375,30.264663696289062
366,6,person,0,0.48407459259033203,336.00665283203125,238.5125732421875,9.09454345703125,29.160934448242188
