Window Clock,TargetNum,AmpData,AngleData,DistanceGate,Frequency,RealXData,RealYData,DataType,Noise Floor,StaticResponse,BodySpeed,YawRate,Gear,Blinker,Hazard,Brake,Rudder,Deterioration Flag,Target Overflow Flag,Noise Floor For AutoTh,DistG0 Amp,Left Angle Err,Right Angle Err,SyncCounter,MinusDistAmp,Angle Converge first,Angle Converge current,Angle Err
18040,4,45,-3.6,164,33,-1.54465,24.5515,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
18040,5,32,-9.6,40,33,-1.00061,5.91598,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
18040,6,239,-55.4,72,32,-8.88987,6.13271,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
18040,7,29,-0.6,168,31.75,-0.263889,25.1986,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
18040,8,45,0.1,168,32.75,0.0439823,25.2,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
18040,9,41,-0.6,168,33,-0.263889,25.1986,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
18040,10,38,-6.6,44,31.75,-0.758585,6.55626,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
18040,11,54,-6.6,44,33,-0.758585,6.55626,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
18040,12,157,-49.8,76,32,-8.70727,7.35822,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
18040,13,113,-42.9,80,32,-8.16865,8.79051,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
18040,14,27,3.1,176,32.75,1.42768,26.3614,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
18040,15,31,3.1,176,33,1.42768,26.3614,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
18040,16,32,-6,52,33,-0.815322,7.75727,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
18040,17,91,-42.3,84,32,-8.47996,9.31935,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
18040,18,38,1.8,180,32.75,0.84809,26.9867,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
18040,19,43,2.4,180,33,1.13064,26.9763,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
18040,20,22,-1.8,184,31.75,-0.866937,27.5864,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
18040,21,37,0.6,184,32.75,0.289021,27.5985,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
18040,22,37,0.6,184,33,0.289021,27.5985,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
18040,23,139,-57.4,60,32,-7.58207,4.84894,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
18040,24,39,-3,156,32.75,-1.22466,23.3679,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
18040,25,38,-3,156,33,-1.22466,23.3679,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
18080,0,244,-57.4,64,32,-8.08754,5.1722,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
18080,1,35,-3,160,32.75,-1.25606,23.9671,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
18080,2,34,-2.4,160,33,-1.00502,23.9789,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
18080,3,285,-56.5,68,32,-8.50564,5.62976,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
18080,4,20,3.1,164,32.75,1.33034,24.564,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
18080,5,22,1.8,164,33.25,0.772705,24.5879,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
18080,6,238,-55.4,72,32,-8.88987,6.13271,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
18080,7,23,1.3,168,33,0.571721,25.1935,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
18080,8,32,-6.6,44,32.75,-0.758585,6.55626,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
18080,9,32,-6.6,44,33,-0.758585,6.55626,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
18080,10,154,-49.8,76,32,-8.70727,7.35822,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
18080,11,43,-5.4,48,32.75,-0.67758,7.16805,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
18080,12,41,-6,48,33,-0.752605,7.16056,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
18080,13,115,-42.9,80,32,-8.16865,8.79051,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
18080,14,95,-39.9,84,32,-8.08227,9.66628,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
18080,15,27,-3,148,32.75,-1.16186,22.1696,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
18080,16,140,-57.4,60,32,-7.58207,4.84894,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
18080,17,21,-4.2,156,31.75,-1.71377,23.3372,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
18080,18,38,-5.4,156,32.75,-2.20213,23.2962,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
18080,19,43,-4.8,156,33,-1.95806,23.3179,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
18120,0,244,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
18120,1,33,1.3,160,31.75,0.544496,23.9938,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
18120,2,53,-1.2,160,32.75,-0.502618,23.9947,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
18120,3,52,-1.8,160,33,-0.753858,23.9882,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
18120,4,287,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
18120,5,25,-3,164,33,-1.28746,24.5663,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
18120,6,23,-9.6,40,33,-1.00061,5.91598,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
18120,7,239,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
18120,8,158,-48,76,32,-8.47185,7.62809,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
18120,9,32,-5.4,48,33,-0.67758,7.16805,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
18120,10,117,-42.3,80,32,-8.07615,8.87557,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
18120,11,96,-39.9,84,32,-8.08227,9.66628,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
18120,12,28,1.8,180,32.75,0.84809,26.9867,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
18120,13,29,1.8,180,33,0.84809,26.9867,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
18120,14,25,-6.6,56,31.5,-0.965472,8.34433,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
18120,15,24,-3,152,31.75,-1.19326,22.7688,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
18120,16,40,-4.2,152,32.75,-1.66983,22.7388,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
18120,17,45,-3.6,152,33,-1.43162,22.755,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
18120,18,30,3.6,184,32.75,1.73302,27.5455,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
18120,19,32,4.2,184,33,2.02137,27.5259,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
18120,20,141,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
18120,21,28,1.3,156,31.75,0.530884,23.394,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
18120,22,56,-2.4,156,32.75,-0.97989,23.3795,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
18120,23,61,-2.4,156,33,-0.97989,23.3795,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
18160,0,245,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
18160,1,289,-55.4,68,32,-8.39599,5.79201,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
18160,2,26,-2.4,132,32.25,-0.829138,19.7826,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
18160,3,24,-6.6,164,32.75,-2.82745,24.437,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
18160,4,24,-6,164,33,-2.5714,24.4652,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
18160,5,241,-54.4,72,32,-8.78149,6.28693,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
18160,6,159,-46.7,76,32,-8.29661,7.81833,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
18160,7,20,6.6,172,33,2.96538,25.629,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
18160,8,31,-5.4,48,33,-0.67758,7.16805,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
18160,9,118,-42.3,80,32,-8.07615,8.87557,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
18160,10,28,-3,176,31.75,-1.38167,26.3638,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
18160,11,40,-0.6,176,32.75,-0.276455,26.3986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
18160,12,37,0.1,176,33,0.0460767,26.4,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
18160,13,96,-39.3,84,32,-7.9806,9.75039,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
18160,14,27,6.6,180,31.75,3.1033,26.8211,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
18160,15,46,3.6,180,32.75,1.69534,26.9467,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
18160,16,45,3.1,180,33,1.46013,26.9605,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
18160,17,25,-4.2,152,31.75,-1.66983,22.7388,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
18160,18,52,-2.4,152,32.75,-0.954765,22.78,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
18160,19,56,-3,152,33,-1.19326,22.7688,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
18160,20,138,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
18160,21,26,-7.8,156,31.75,-3.17574,23.1835,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
18160,22,62,-4.8,156,32.75,-1.95806,23.3179,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
18160,23,67,-4.8,156,33,-1.95806,23.3179,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
18200,0,244,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
18200,1,38,-1.2,160,31.75,-0.502618,23.9947,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
18200,2,82,-1.2,160,32.75,-0.502618,23.9947,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
18200,3,87,-1.2,160,33,-0.502618,23.9947,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
18200,4,288,-55.4,68,32,-8.39599,5.79201,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
18200,5,26,3.6,164,31.75,1.54465,24.5515,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
18200,6,41,-0.6,164,32.75,-0.257606,24.5987,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
18200,7,38,-0.6,164,33,-0.257606,24.5987,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
18200,8,242,-54.4,72,32,-8.78149,6.28693,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
18200,9,28,-0.6,168,32.75,-0.263889,25.1986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
18200,10,28,-0.6,168,33,-0.263889,25.1986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
18200,11,162,-48,76,32,-8.47185,7.62809,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
18200,12,118,-43.6,80,32,-8.27543,8.69006,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
18200,13,24,3.6,176,32.75,1.65767,26.3479,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
18200,14,26,3.6,176,33,1.65767,26.3479,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
18200,15,95,-39.9,84,32,-8.08227,9.66628,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
18200,16,40,-3.6,148,33,-1.39395,22.1562,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
18200,17,27,-6.6,152,32.75,-2.62057,22.6489,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
18200,18,37,-6,152,33.25,-2.38325,22.6751,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
18200,19,136,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
18200,20,32,-9,156,32.75,-3.66057,23.1119,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
18200,21,39,-7.8,156,33,-3.17574,23.1835,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
18240,0,244,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
18240,1,33,-4.8,160,31.75,-2.00827,23.9158,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
18240,2,76,-3,160,32.75,-1.25606,23.9671,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
18240,3,83,-3,160,33,-1.25606,23.9671,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
18240,4,22,0.1,160,34.5,0.0418879,24,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
18240,5,288,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
18240,6,40,0.1,164,32.75,0.0429351,24.6,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
18240,7,46,-0.6,164,33,-0.257606,24.5987,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
18240,8,238,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
18240,9,156,-49.8,76,32,-8.70727,7.35822,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
18240,10,114,-43.6,80,32,-8.27543,8.69006,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
18240,11,32,0.6,176,32.5,0.276455,26.3986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
18240,12,23,0.1,176,33,0.0460767,26.4,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
18240,13,93,-41.1,84,32,-8.28293,9.4949,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
18240,14,24,1.8,180,31.75,0.84809,26.9867,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
18240,15,19,1.8,152,31.75,0.716165,22.7887,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
18240,16,39,-0.6,152,32.75,-0.238757,22.7987,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
18240,17,41,-1.8,152,33,-0.716165,22.7887,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
18240,18,139,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
18280,0,246,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
18280,1,42,-1.2,160,32.75,-0.502618,23.9947,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
18280,2,47,-1.8,160,33,-0.753858,23.9882,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
18280,3,289,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
18280,4,23,-4.8,164,33,-2.05848,24.5137,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
18280,5,238,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
18280,6,42,0.1,136,30.75,0.0356047,20.4,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
18280,7,34,-3.6,136,32.25,-1.28093,20.3597,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
18280,8,155,-49.8,76,32,-8.70727,7.35822,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
18280,9,38,-1.2,140,30.75,-0.439791,20.9954,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
18280,10,37,-1.2,140,32.25,-0.439791,20.9954,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
18280,11,113,-42.9,80,32,-8.16865,8.79051,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
18280,12,29,-1.2,144,30.75,-0.452356,21.5953,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
18280,13,18,12.7,176,33,5.80394,25.7541,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
18280,14,93,-40.5,84,32,-8.18305,9.58112,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
18280,15,25,-4.2,152,32.75,-1.66983,22.7388,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
18280,16,26,-3,152,33,-1.19326,22.7688,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
18280,17,139,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
18280,18,32,-6.6,156,32.75,-2.68953,23.2449,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
18280,19,37,-6.6,156,33,-2.68953,23.2449,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
18320,0,244,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
18320,1,287,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
18320,2,33,0.1,164,31.75,0.0429351,24.6,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
18320,3,63,-0.6,164,32.75,-0.257606,24.5987,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
18320,4,67,-1.2,164,33,-0.515184,24.5946,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
18320,5,236,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
18320,6,37,-4.2,136,30.75,-1.49406,20.3452,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
18320,7,154,-49.8,76,32,-8.70727,7.35822,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
18320,8,35,0.1,140,32.25,0.0366519,21,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
18320,9,113,-42.9,80,32,-8.16865,8.79051,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
18320,10,95,-39.9,84,32,-8.08227,9.66628,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
18320,11,30,-4.8,152,32.75,-1.90785,22.72,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
18320,12,33,-4.8,152,33,-1.90785,22.72,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
18320,13,139,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
18360,0,242,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
18360,1,21,5.4,160,33,2.2586,23.8935,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
18360,2,288,-55.4,68,32,-8.39599,5.79201,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
18360,3,19,0.6,164,32.75,0.257606,24.5987,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
18360,4,25,-1.2,164,33,-0.515184,24.5946,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
18360,5,239,-54.4,72,32,-8.78149,6.28693,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
18360,6,27,-1.2,136,32.25,-0.427225,20.3955,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
18360,7,157,-48,76,32,-8.47185,7.62809,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
18360,8,23,1.8,172,33,0.810398,25.7873,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
18360,9,114,-43.6,80,32,-8.27543,8.69006,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
18360,10,30,5.4,176,31.75,2.48446,26.2828,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
18360,11,45,3.6,176,32.75,1.65767,26.3479,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
18360,12,42,3.1,176,33,1.42768,26.3614,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
18360,13,91,-41.1,84,32,-8.28293,9.4949,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
18360,14,31,-4.2,148,33,-1.62589,22.1404,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
18360,15,28,4.2,180,31.75,1.97743,26.9275,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
18360,16,40,1.8,180,32.75,0.84809,26.9867,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
18360,17,38,1.3,180,33,0.612558,26.9931,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
18360,18,23,-2.4,152,31.75,-0.954765,22.78,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
18360,19,28,-5.4,152,32.75,-2.14567,22.6988,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
18360,20,27,-5.4,152,33,-2.14567,22.6988,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
18360,21,23,3.1,184,33,1.49258,27.5596,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
18360,22,138,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
18360,23,48,-4.2,156,31.75,-1.71377,23.3372,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
18360,24,84,-3,156,32.75,-1.22466,23.3679,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
18360,25,88,-2.4,156,33,-0.97989,23.3795,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
18400,0,243,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
18400,1,21,-1.8,160,31.75,-0.753858,23.9882,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
18400,2,54,-1.2,160,32.75,-0.502618,23.9947,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
18400,3,63,-0.6,160,33,-0.251323,23.9987,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
18400,4,288,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
