frame,track_id,class,cls_id,conf,x_c,y_c,w,h
1512,29,person,0,0.8431248068809509,229.1600341796875,313.3551025390625,42.111053466796875,99.4547119140625
1512,31,bicycle,1,0.7501575946807861,230.3191680908203,349.90875244140625,37.053466796875,69.010986328125
1513,8,person,0,0.7951195240020752,278.2939147949219,281.63720703125,20.39752197265625,53.99006652832031
1513,26,person,0,0.7838659882545471,205.7676239013672,316.86090087890625,25.350982666015625,88.71755981445312
1513,23,person,0,0.9021073579788208,268.359375,362.6127624511719,42.48468017578125,136.0936279296875
1513,29,person,0,0.8538435101509094,227.72824096679688,314.54071044921875,42.59344482421875,100.10479736328125
1513,31,bicycle,1,0.7752640247344971,229.27035522460938,350.82806396484375,37.82917785644531,69.66256713867188
1514,8,person,0,0.8046931028366089,278.099365234375,281.7603759765625,20.217041015625,54.16706848144531
1514,26,person,0,0.753513753414154,205.33786010742188,315.52569580078125,24.642898559570312,86.34207153320312
1514,23,person,0,0.9003007411956787,267.8249206542969,363.1878662109375,42.78749084472656,135.96661376953125
1514,29,person,0,0.8434844613075256,226.05288696289062,314.951904296875,43.90312194824219,100.15115356445312
1514,31,bicycle,1,0.7913593053817749,228.38739013671875,352.31707763671875,38.372467041015625,69.96792602539062
1515,8,person,0,0.8049373030662537,278.2977600097656,281.7715759277344,19.64892578125,54.42662048339844
1515,26,person,0,0.7405776977539062,205.01507568359375,314.8252258300781,24.747512817382812,85.58892822265625
1515,23,person,0,0.9005282521247864,266.8993225097656,363.1423034667969,43.84165954589844,136.0716552734375
1515,29,person,0,0.838691234588623,224.575439453125,315.61126708984375,43.66143798828125,100.97146606445312
1515,31,bicycle,1,0.7597363591194153,227.26950073242188,353.20843505859375,37.598358154296875,70.89401245117188
1516,8,person,0,0.7901594042778015,278.05670166015625,281.85833740234375,19.76165771484375,54.365386962890625
1516,26,person,0,0.7650753855705261,204.89041137695312,314.5210266113281,25.42315673828125,85.477294921875
1516,23,person,0,0.8975031971931458,266.41046142578125,362.9034423828125,44.00599670410156,136.57821655273438
1516,29,person,0,0.8353107571601868,223.78988647460938,316.07501220703125,44.18351745605469,101.13555908203125
1516,31,bicycle,1,0.7459793090820312,226.76499938964844,353.44659423828125,38.483551025390625,71.85379028320312
1517,8,person,0,0.8047488927841187,277.54833984375,281.9622497558594,20.64556884765625,54.867431640625
1517,26,person,0,0.7264974117279053,204.7749786376953,315.52056884765625,26.3319091796875,86.91085815429688
1517,23,person,0,0.8910446763038635,266.4407653808594,362.86669921875,44.88819885253906,136.53369140625
1517,29,person,0,0.8541738390922546,222.33169555664062,316.46380615234375,44.76361083984375,102.43124389648438
1517,31,bicycle,1,0.7449362277984619,225.70263671875,354.8135986328125,39.65434265136719,71.45571899414062
1518,8,person,0,0.7843422889709473,277.33551025390625,281.6625671386719,21.0484619140625,54.45460510253906
1518,26,person,0,0.6789581775665283,202.91574096679688,316.4281005859375,23.303131103515625,87.89596557617188
1518,23,person,0,0.8918317556381226,266.61138916015625,362.91473388671875,45.384307861328125,136.07577514648438
1518,29,person,0,0.8601633310317993,220.66563415527344,316.90350341796875,45.182403564453125,103.40841674804688
1518,31,bicycle,1,0.7814928889274597,224.78115844726562,357.13824462890625,41.37342834472656,71.47198486328125
1519,8,person,0,0.7944273948669434,277.16204833984375,281.71173095703125,21.357452392578125,54.64715576171875
1519,26,person,0,0.5618079304695129,201.65428161621094,317.8165283203125,22.35382080078125,90.81027221679688
1519,23,person,0,0.9043931365013123,266.69403076171875,362.77783203125,45.68223571777344,136.46987915039062
1519,29,person,0,0.8585262298583984,219.46548461914062,317.87823486328125,45.51667785644531,105.18099975585938
1519,31,bicycle,1,0.7249026298522949,222.5832061767578,358.94622802734375,41.8612060546875,70.60177612304688
1520,8,person,0,0.8284321427345276,277.0754089355469,281.8861083984375,21.51715087890625,55.255523681640625
1520,26,person,0,0.44143998622894287,199.82077026367188,319.0552978515625,20.401992797851562,92.03131103515625
1520,23,person,0,0.9089249968528748,266.4179992675781,362.9113464355469,46.05747985839844,136.42279052734375
1520,29,person,0,0.8470252156257629,217.54708862304688,318.5828857421875,46.085052490234375,106.12982177734375
1520,31,bicycle,1,0.7728102803230286,220.6693115234375,360.121337890625,43.19377136230469,70.78506469726562
1521,8,person,0,0.8201854825019836,277.18438720703125,282.0306701660156,21.3028564453125,54.75645446777344
1521,26,person,0,0.35788577795028687,198.28756713867188,320.829833984375,19.885421752929688,92.88787841796875
1521,23,person,0,0.9065589904785156,266.41461181640625,365.0794677734375,47.28038024902344,139.72610473632812
1521,29,person,0,0.862515389919281,216.6553192138672,319.7626953125,48.313262939453125,106.85604858398438
1521,31,bicycle,1,0.7401844263076782,219.5567626953125,360.93841552734375,43.91386413574219,72.28836059570312
1522,8,person,0,0.8227327466011047,277.0089416503906,282.3905029296875,21.8232421875,54.729888916015625
1522,26,person,0,0.3481341004371643,197.7244415283203,320.14581298828125,18.87115478515625,89.45916748046875
1522,23,person,0,0.8947915434837341,265.9468994140625,367.87432861328125,49.245635986328125,141.92166137695312
1522,29,person,0,0.8613584637641907,215.37916564941406,320.260986328125,49.232269287109375,107.25588989257812
1522,31,bicycle,1,0.7483171224594116,218.3480224609375,362.3800048828125,44.804534912109375,72.8880615234375
1523,8,person,0,0.8123852610588074,277.1022033691406,282.526123046875,21.84619140625,54.145477294921875
1523,23,person,0,0.8995476365089417,265.79345703125,370.614501953125,50.201812744140625,143.61703491210938
1523,29,person,0,0.8657010197639465,213.29867553710938,319.7098388671875,49.38691711425781,108.27883911132812
1523,31,bicycle,1,0.7749282121658325,217.86758422851562,363.428955078125,44.37969970703125,73.84011840820312
1524,8,person,0,0.8084372282028198,277.117431640625,282.7095947265625,21.934814453125,53.509124755859375
1524,23,person,0,0.8968604207038879,265.214111328125,372.6970520019531,51.445587158203125,143.819091796875
1524,29,person,0,0.8821558356285095,211.4183349609375,319.857421875,49.155120849609375,110.4423828125
1524,31,bicycle,1,0.7829349040985107,216.86734008789062,364.1703796386719,43.96446228027344,76.03668212890625
1525,8,person,0,0.83153235912323,276.627685546875,283.25311279296875,22.753265380859375,53.782806396484375
1525,23,person,0,0.9056334495544434,265.3984069824219,374.02142333984375,51.80914306640625,144.110595703125
1525,29,person,0,0.8775691390037537,210.00714111328125,321.2855224609375,49.13383483886719,109.8472900390625
1525,31,bicycle,1,0.6899783611297607,214.67630004882812,365.3467102050781,42.687103271484375,77.3494873046875
1526,8,person,0,0.8169273734092712,276.3600158691406,283.7347412109375,23.0106201171875,53.398590087890625
1526,23,person,0,0.9076970815658569,265.3019714355469,376.52728271484375,52.2529296875,146.80734252929688
1526,29,person,0,0.8697126507759094,208.60247802734375,322.3314514160156,48.86695861816406,108.9490966796875
1526,31,bicycle,1,0.7425508499145508,213.5735321044922,367.0621337890625,43.1309814453125,77.13882446289062
1527,8,person,0,0.8063004612922668,276.6528625488281,284.07373046875,22.14544677734375,53.216827392578125
1527,23,person,0,0.9131178259849548,265.3511047363281,378.910400390625,53.12950134277344,149.14871215820312
1527,29,person,0,0.8751944899559021,207.75778198242188,323.3892822265625,49.27418518066406,109.60018920898438
1527,31,bicycle,1,0.7185359001159668,212.1439208984375,369.34716796875,42.40776062011719,75.65280151367188
1528,8,person,0,0.8182747960090637,276.3780212402344,284.7828674316406,22.76605224609375,53.90057373046875
1528,23,person,0,0.9120197296142578,265.4537353515625,380.6950378417969,53.2918701171875,150.7408447265625
1528,29,person,0,0.8851746320724487,206.85977172851562,324.6285400390625,49.63621520996094,111.66030883789062
1528,31,bicycle,1,0.6962575316429138,210.7968292236328,370.68707275390625,41.4559326171875,76.25958251953125
1529,8,person,0,0.8359219431877136,275.9561767578125,284.98858642578125,22.854095458984375,53.8795166015625
1529,23,person,0,0.9127150774002075,265.19317626953125,381.8805236816406,53.068878173828125,151.8837890625
1529,29,person,0,0.8777016401290894,205.49990844726562,325.6610107421875,49.579254150390625,112.8956298828125
1529,31,bicycle,1,0.7201005816459656,209.10989379882812,371.92095947265625,42.22563171386719,77.4581298828125
1530,8,person,0,0.8249229788780212,275.47900390625,285.46417236328125,22.351837158203125,55.08233642578125
1530,23,person,0,0.9105486869812012,264.9063415527344,382.669189453125,52.60316467285156,152.0399169921875
1530,29,person,0,0.8597645163536072,203.45079040527344,326.38421630859375,49.164886474609375,112.9715576171875
1530,31,bicycle,1,0.8010697960853577,206.67471313476562,373.08660888671875,47.33537292480469,79.19268798828125
1531,8,person,0,0.8249667882919312,274.8565673828125,285.86151123046875,21.680572509765625,56.71978759765625
1531,23,person,0,0.9129212498664856,264.5890808105469,382.9731750488281,52.28533935546875,151.7950439453125
1531,29,person,0,0.8560231924057007,201.84463500976562,327.1629638671875,49.10845947265625,114.56646728515625
1531,31,bicycle,1,0.8244544267654419,204.7572021484375,374.6445617675781,48.73616027832031,79.16583251953125
1532,8,person,0,0.8106309175491333,274.5263671875,286.62896728515625,20.938018798828125,58.673614501953125
1532,23,person,0,0.9082930684089661,264.21820068359375,383.26007080078125,51.17155456542969,151.83059692382812
1532,29,person,0,0.8582555651664734,200.54696655273438,327.77142333984375,49.387725830078125,115.73385620117188
1532,31,bicycle,1,0.8365308046340942,202.6900634765625,375.30474853515625,50.03239440917969,80.45761108398438
1533,8,person,0,0.8279061913490295,274.250732421875,286.2236328125,20.857757568359375,58.342742919921875
1533,23,person,0,0.9070056676864624,264.1564025878906,383.1666564941406,51.39923095703125,152.0279541015625
1533,29,person,0,0.864039957523346,199.18035888671875,328.30609130859375,50.71733093261719,116.46066284179688
1533,31,bicycle,1,0.798500120639801,202.01910400390625,376.939697265625,49.84112548828125,79.85342407226562
1534,8,person,0,0.8338101506233215,273.9008483886719,285.9066162109375,20.9342041015625,58.135040283203125
1534,23,person,0,0.9060395359992981,263.7755126953125,382.99310302734375,50.899322509765625,151.98403930664062
1534,29,person,0,0.8755509257316589,198.21713256835938,329.00323486328125,51.74638366699219,117.40731811523438
1534,31,bicycle,1,0.8019818067550659,200.60385131835938,378.147216796875,50.552154541015625,80.59341430664062
1535,8,person,0,0.8298529386520386,273.66229248046875,285.36724853515625,20.93292236328125,57.30767822265625
1535,23,person,0,0.9003085494041443,263.6167297363281,382.7490234375,50.80876159667969,152.34677124023438
1535,29,person,0,0.8750555515289307,196.84344482421875,330.1409912109375,52.62611389160156,118.1397705078125
1535,31,bicycle,1,0.7584882974624634,200.66326904296875,379.93231201171875,48.1405029296875,80.64382934570312
1536,8,person,0,0.8268426656723022,273.34991455078125,285.85235595703125,21.225250244140625,57.911468505859375
1536,23,person,0,0.9066507816314697,263.2655029296875,382.568603515625,50.952117919921875,152.1995849609375
1536,29,person,0,0.8711655139923096,195.47894287109375,331.24102783203125,52.45794677734375,119.26046752929688
1536,31,bicycle,1,0.7678321599960327,197.91506958007812,381.43951416015625,50.58201599121094,81.28854370117188
1537,8,person,0,0.8113905787467957,273.26446533203125,288.5988464355469,21.418060302734375,62.85504150390625
1537,23,person,0,0.9076232314109802,263.34771728515625,383.8656005859375,51.467742919921875,153.52200317382812
1537,29,person,0,0.8680004477500916,194.02865600585938,331.7767333984375,53.350738525390625,119.89752197265625
1537,31,bicycle,1,0.7686728239059448,195.48178100585938,383.028564453125,52.08866882324219,81.88760375976562
1538,8,person,0,0.8070873022079468,273.3779296875,288.97381591796875,21.31103515625,62.004180908203125
1538,23,person,0,0.9104987382888794,263.4427490234375,387.052978515625,52.2646484375,157.55108642578125
1538,29,person,0,0.8783822059631348,193.132568359375,333.1076354980469,54.2811279296875,120.492431640625
1538,31,bicycle,1,0.651075005531311,193.21563720703125,384.1607666015625,50.46025085449219,83.02395629882812
1539,8,person,0,0.803000807762146,273.1642150878906,288.48681640625,21.27001953125,59.821319580078125
1539,23,person,0,0.9084742069244385,263.58538818359375,389.9498596191406,53.51368713378906,160.87701416015625
1539,29,person,0,0.8733294606208801,191.9791717529297,335.1134033203125,55.19635009765625,120.99615478515625
1539,31,bicycle,1,0.5865986943244934,190.19253540039062,385.74871826171875,47.10682678222656,84.02557373046875
1540,8,person,0,0.8196123838424683,273.28271484375,288.32208251953125,20.87469482421875,58.408843994140625
1540,23,person,0,0.9062113165855408,263.5146179199219,392.50225830078125,53.85111999511719,163.22506713867188
1540,29,person,0,0.8466455340385437,190.76864624023438,336.60662841796875,56.114654541015625,121.324462890625
1540,31,bicycle,1,0.5920639038085938,187.99253845214844,387.26104736328125,44.260284423828125,84.66299438476562
1541,8,person,0,0.8260510563850403,273.3623962402344,288.43988037109375,21.1790771484375,57.867828369140625
1541,23,person,0,0.912927508354187,263.3031311035156,394.34991455078125,54.78131103515625,163.68588256835938
1541,29,person,0,0.8594801425933838,189.79412841796875,338.0863037109375,57.17509460449219,122.17269897460938
1541,31,bicycle,1,0.6454412341117859,187.2773895263672,388.9463195800781,46.6265869140625,85.97039794921875
1542,8,person,0,0.8276956677436829,273.00848388671875,289.05419921875,21.703948974609375,58.194305419921875
1542,23,person,0,0.909959077835083,262.8774108886719,395.71990966796875,55.01719665527344,163.41806030273438
1542,29,person,0,0.8451836109161377,189.28564453125,339.57867431640625,58.21519470214844,123.41351318359375
1542,31,bicycle,1,0.715028703212738,185.50021362304688,390.5478820800781,46.28065490722656,86.48675537109375
1543,8,person,0,0.8443872332572937,272.83514404296875,290.533203125,22.049774169921875,60.723052978515625
1543,23,person,0,0.9139163494110107,262.3343505859375,397.4486389160156,54.945709228515625,161.59222412109375
1543,29,person,0,0.8566159009933472,186.6934814453125,341.0738525390625,55.14100646972656,123.7344970703125
1543,31,bicycle,1,0.7420480251312256,184.79837036132812,392.00762939453125,46.84062194824219,86.93997192382812
1544,8,person,0,0.8478077054023743,272.98504638671875,290.669189453125,21.85137939453125,60.881011962890625
1544,23,person,0,0.9110836982727051,261.6819763183594,398.52093505859375,54.78515625,160.13040161132812
1544,29,person,0,0.8748539686203003,184.63494873046875,342.24249267578125,53.95301818847656,125.17910766601562
1544,31,bicycle,1,0.7275797724723816,182.2349395751953,393.12109375,45.9217529296875,88.44699096679688
1544,32,person,0,0.7566284537315369,209.74761962890625,332.1209411621094,28.647781372070312,108.3990478515625
1545,8,person,0,0.8482401967048645,272.7355041503906,290.48333740234375,22.123779296875,60.804168701171875
1545,23,person,0,0.9110840559005737,260.96917724609375,399.32220458984375,55.01422119140625,158.84378051757812
1545,29,person,0,0.8490796685218811,182.878173828125,343.6279296875,54.52769470214844,127.82022094726562
1545,31,bicycle,1,0.6873570680618286,183.37789916992188,395.2395324707031,50.66105651855469,88.3284912109375
1545,32,person,0,0.7717807292938232,209.33892822265625,331.75115966796875,29.916748046875,107.72549438476562
1546,8,person,0,0.8357869982719421,272.3609619140625,291.92523193359375,22.752349853515625,64.53900146484375
1546,23,person,0,0.9113385677337646,260.04669189453125,399.48565673828125,54.57940673828125,158.62570190429688
1546,29,person,0,0.8605955839157104,180.8892822265625,344.86138916015625,55.439117431640625,128.139892578125
1546,31,bicycle,1,0.7030202746391296,180.89315795898438,397.5871887207031,52.49945068359375,88.05133056640625
1546,32,person,0,0.8019111156463623,208.40545654296875,332.05322265625,31.670623779296875,108.42245483398438
1547,8,person,0,0.8108757138252258,272.18475341796875,292.15399169921875,22.743560791015625,65.62844848632812
1547,23,person,0,0.913979172706604,259.20916748046875,399.6161804199219,54.94654846191406,157.76220703125
1547,29,person,0,0.8238562941551208,178.8052520751953,345.74395751953125,55.284820556640625,127.92755126953125
1547,31,bicycle,1,0.6604431867599487,179.59628295898438,399.52252197265625,54.251312255859375,87.60546875
1547,32,person,0,0.8062080144882202,207.9713134765625,332.4866943359375,32.425811767578125,108.67086791992188
1548,8,person,0,0.8370150923728943,272.06549072265625,292.06463623046875,22.76153564453125,65.25405883789062
1548,23,person,0,0.9117590188980103,257.9983215332031,399.56549072265625,54.9903564453125,157.7926025390625
1548,29,person,0,0.8435878157615662,177.0338134765625,347.62579345703125,56.11341857910156,130.5634765625
1548,31,bicycle,1,0.5612291693687439,172.25546264648438,401.31707763671875,45.10462951660156,88.63973999023438
1548,32,person,0,0.8054463863372803,207.83688354492188,332.75701904296875,33.11445617675781,108.84393310546875
1549,8,person,0,0.8214811086654663,271.8139953613281,292.5811767578125,22.80950927734375,66.59762573242188
1549,23,person,0,0.9131121635437012,257.2729187011719,399.5862731933594,55.40544128417969,157.86004638671875
1549,29,person,0,0.8769124746322632,175.66986083984375,348.8324279785156,57.23356628417969,131.76617431640625
1549,31,bicycle,1,0.6920599937438965,171.40594482421875,403.50250244140625,45.681121826171875,89.75347900390625
1549,32,person,0,0.823372483253479,207.73916625976562,333.4141845703125,33.71083068847656,108.8837890625
1550,8,person,0,0.8270323276519775,271.593505859375,292.60693359375,22.940277099609375,66.62173461914062
1550,23,person,0,0.9172627329826355,256.5745849609375,399.56256103515625,56.188385009765625,158.08737182617188
1550,29,person,0,0.873289167881012,173.69131469726562,349.6385498046875,58.096649169921875,133.25924682617188
1550,31,bicycle,1,0.696035623550415,169.3189697265625,405.80731201171875,45.856109619140625,90.15609741210938
1550,32,person,0,0.8322587609291077,207.59954833984375,334.29803466796875,34.21110534667969,108.56719970703125
1551,8,person,0,0.8275689482688904,271.26300048828125,292.241943359375,23.150360107421875,65.417236328125
1551,23,person,0,0.9172426462173462,256.0991516113281,399.6990966796875,57.4600830078125,158.39352416992188
1551,29,person,0,0.868303656578064,171.821044921875,350.5206298828125,58.738525390625,132.90127563476562
1551,31,bicycle,1,0.7388277649879456,168.90084838867188,407.0269775390625,49.90312194824219,91.16067504882812
1551,32,person,0,0.8241873979568481,206.96542358398438,336.9356384277344,35.03001403808594,110.4642333984375
1552,8,person,0,0.8089337944984436,271.2429504394531,292.5970458984375,23.36419677734375,64.9619140625
1552,23,person,0,0.8989806771278381,255.7144775390625,399.57977294921875,58.51544189453125,158.45413208007812
1552,29,person,0,0.877268373966217,170.19915771484375,351.90155029296875,60.02091979980469,134.434326171875
1552,31,bicycle,1,0.7725144028663635,168.2147216796875,408.718017578125,53.83122253417969,92.74771118164062
1552,32,person,0,0.8325655460357666,206.5635986328125,338.7327880859375,35.19496154785156,112.28958129882812
1553,8,person,0,0.7984493374824524,271.34185791015625,294.13079833984375,23.52728271484375,66.1903076171875
1553,23,person,0,0.9141637682914734,255.2327117919922,400.0707092285156,59.750457763671875,157.20404052734375
1553,29,person,0,0.8935885429382324,168.41726684570312,352.72320556640625,60.921783447265625,135.4656982421875
1553,31,bicycle,1,0.8074043393135071,166.64712524414062,410.3935546875,55.70365905761719,92.77816772460938
1553,32,person,0,0.8561704158782959,206.01942443847656,339.6572265625,36.047271728515625,112.65658569335938
1554,8,person,0,0.8015351295471191,271.12921142578125,294.62042236328125,23.694610595703125,65.33645629882812
1554,23,person,0,0.9118581414222717,255.0323944091797,400.7846374511719,61.396026611328125,155.54412841796875
1554,29,person,0,0.8539985418319702,166.081787109375,354.48724365234375,60.23576354980469,135.74819946289062
1554,31,bicycle,1,0.768401026725769,165.99533081054688,412.372802734375,57.699432373046875,93.43917846679688
1554,32,person,0,0.8871936202049255,205.5855255126953,340.602783203125,36.56890869140625,113.580078125
1555,8,person,0,0.8049238920211792,270.94744873046875,294.6107177734375,23.811248779296875,64.111083984375
1555,23,person,0,0.908377468585968,255.105224609375,401.428466796875,63.33033752441406,153.73092651367188
1555,29,person,0,0.8825689554214478,164.24777221679688,356.09039306640625,60.37318420410156,138.09185791015625
1555,31,bicycle,1,0.7703456878662109,164.0296630859375,414.5995178222656,58.10536193847656,94.4896240234375
1555,32,person,0,0.8826384544372559,205.15463256835938,342.14593505859375,37.812103271484375,114.91665649414062
1556,8,person,0,0.8356484174728394,270.90631103515625,295.35430908203125,24.61407470703125,64.3250732421875
1556,23,person,0,0.9133296608924866,255.0803985595703,402.37261962890625,64.44015502929688,151.88632202148438
1556,29,person,0,0.8991881608963013,162.34732055664062,357.98541259765625,60.81752014160156,139.71893310546875
1556,31,bicycle,1,0.5660817623138428,161.88568115234375,416.84033203125,56.90870666503906,94.7159423828125
1556,32,person,0,0.8840851187705994,204.26731872558594,344.05609130859375,39.63299560546875,116.49374389648438
1557,8,person,0,0.8289107084274292,270.822021484375,297.4080505371094,25.243865966796875,68.97021484375
1557,23,person,0,0.9255109429359436,254.77462768554688,403.8746337890625,65.94964599609375,148.89642333984375
1557,29,person,0,0.8875375390052795,160.58074951171875,359.1089782714844,61.76042175292969,140.5513916015625
1557,31,bicycle,1,0.7063506841659546,161.38409423828125,418.63433837890625,59.43946838378906,95.70419311523438
1557,32,person,0,0.8898521065711975,203.54095458984375,344.8505859375,41.00410461425781,117.25357055664062
1558,8,person,0,0.8180474042892456,270.6056213378906,296.9927062988281,25.29180908203125,66.5628662109375
1558,23,person,0,0.9329794645309448,254.3628692626953,405.36944580078125,66.93075561523438,146.05264282226562
1558,29,person,0,0.8875263333320618,158.0745086669922,360.633056640625,62.813209533691406,142.22528076171875
1558,31,bicycle,1,0.6076902151107788,155.8900146484375,420.7582702636719,52.88877868652344,96.941162109375
1558,32,person,0,0.898460328578949,202.40179443359375,345.2202453613281,42.81201171875,117.97314453125
1559,8,person,0,0.8278902769088745,270.43707275390625,296.86083984375,25.543853759765625,65.56686401367188
1559,23,person,0,0.9159160852432251,253.9256591796875,406.77392578125,67.49488830566406,143.65890502929688
1559,29,person,0,0.8730940222740173,155.9952392578125,361.7445068359375,64.01285552978516,143.1287841796875
1559,31,bicycle,1,0.5804709792137146,158.00259399414062,422.61822509765625,59.824798583984375,97.73739624023438
1559,32,person,0,0.8979770541191101,201.78173828125,345.26318359375,43.81134033203125,117.83456420898438
1560,8,person,0,0.8290161490440369,270.0026550292969,298.8391418457031,25.62030029296875,69.430419921875
1560,23,person,0,0.9210731387138367,253.542236328125,407.7303771972656,68.0257568359375,141.9095458984375
1560,29,person,0,0.8784835934638977,153.98875427246094,362.7461853027344,65.08638763427734,143.298095703125
1560,31,bicycle,1,0.6149835586547852,153.34799194335938,424.47393798828125,53.96710205078125,98.06417846679688
1560,32,person,0,0.9062102437019348,201.74667358398438,345.22222900390625,43.86177062988281,117.75167846679688
1561,8,person,0,0.8304887413978577,269.7330322265625,299.6083068847656,25.82501220703125,70.8372802734375
1561,23,person,0,0.9147222638130188,253.38389587402344,408.244873046875,68.46145629882812,140.77218627929688
1561,29,person,0,0.8691391944885254,151.94773864746094,364.6842041015625,66.90359497070312,145.68978881835938
1561,31,bicycle,1,0.6723531484603882,154.92816162109375,426.0662841796875,60.95094299316406,98.56329345703125
1561,32,person,0,0.9082055687904358,202.11212158203125,345.1617736816406,43.90483093261719,117.5189208984375
1562,8,person,0,0.8301154375076294,269.22015380859375,299.08343505859375,25.622528076171875,69.96481323242188
1562,23,person,0,0.9176324605941772,253.345947265625,408.69000244140625,68.14189147949219,139.35855102539062
1562,29,person,0,0.8475762605667114,149.50474548339844,365.939208984375,66.83341217041016,145.39297485351562
1562,31,bicycle,1,0.5493068099021912,148.87789916992188,427.8720703125,54.88019561767578,99.507568359375
1562,32,person,0,0.9121399521827698,202.62326049804688,345.13079833984375,43.70220947265625,117.4840087890625
1563,8,person,0,0.8403770327568054,268.875244140625,299.1534423828125,25.615203857421875,69.94204711914062
1563,23,person,0,0.9191672205924988,253.4163818359375,408.9007568359375,67.76319885253906,138.59893798828125
1563,29,person,0,0.871026873588562,147.02566528320312,367.4017333984375,67.44690704345703,145.79779052734375
1563,31,bicycle,1,0.5080201625823975,143.60467529296875,429.4736328125,50.89697265625,99.24197387695312
1563,32,person,0,0.9132623672485352,203.0408172607422,345.137939453125,43.247039794921875,117.01556396484375
1564,8,person,0,0.8453492522239685,268.35546875,299.39788818359375,25.934036254882812,71.08737182617188
1564,23,person,0,0.9236080050468445,253.6057586669922,409.1295471191406,67.29409790039062,138.1688232421875
1564,29,person,0,0.8627699017524719,144.394287109375,368.5918884277344,67.11808013916016,147.18084716796875
1564,31,bicycle,1,0.6412490606307983,147.32679748535156,430.59173583984375,63.549049377441406,98.45468139648438
1564,32,person,0,0.9112289547920227,203.527587890625,346.25250244140625,42.63665771484375,118.35494995117188
1565,8,person,0,0.8535450100898743,267.9679870605469,299.60955810546875,26.083786010742188,71.62124633789062
1565,23,person,0,0.9192972183227539,253.96945190429688,409.3509216308594,66.86299133300781,137.79901123046875
1565,29,person,0,0.9061660766601562,142.67083740234375,370.53863525390625,67.98548889160156,147.99551391601562
1565,31,bicycle,1,0.5701579451560974,147.23880004882812,431.6701965332031,68.68659973144531,96.33648681640625
1565,32,person,0,0.8973653316497803,203.857666015625,348.18548583984375,41.96330261230469,120.88632202148438
1566,8,person,0,0.8550329208374023,267.6558837890625,300.1339111328125,26.224700927734375,72.43115234375
1566,23,person,0,0.9174489378929138,254.06234741210938,409.5234680175781,66.90876770019531,138.01312255859375
1566,29,person,0,0.9079979658126831,140.95045471191406,371.4915771484375,69.21288299560547,150.08450317382812
1566,31,bicycle,1,0.633405864238739,147.2024383544922,432.5113220214844,70.61592864990234,94.96038818359375
1566,32,person,0,0.9033306241035461,204.47320556640625,349.7286376953125,41.81134033203125,122.195556640625
1567,8,person,0,0.8616518974304199,267.48223876953125,300.62384033203125,26.174285888671875,73.14425659179688
1567,23,person,0,0.9163033962249756,254.21279907226562,409.58367919921875,66.96830749511719,137.88226318359375
1567,29,person,0,0.890821635723114,139.12745666503906,374.0213928222656,70.40704345703125,152.914306640625
1567,31,bicycle,1,0.6932389736175537,144.9134521484375,433.2745361328125,74.87100982666016,92.6436767578125
1567,32,person,0,0.9084014892578125,204.89645385742188,351.12005615234375,41.91949462890625,123.17990112304688
1568,8,person,0,0.8554805517196655,267.4355773925781,301.03057861328125,26.425827026367188,73.31356811523438
1568,23,person,0,0.9133896231651306,254.40011596679688,409.5804748535156,66.82109069824219,137.50079345703125
1568,29,person,0,0.8941231369972229,136.72036743164062,375.99346923828125,70.720703125,154.33480834960938
1568,31,bicycle,1,0.7490803599357605,143.14004516601562,434.310302734375,77.3121566772461,90.2979736328125
1568,32,person,0,0.9158440828323364,205.74203491210938,352.1399230957031,41.74385070800781,123.2685546875
1569,8,person,0,0.8611318469047546,267.3782043457031,301.2476806640625,26.60931396484375,73.09625244140625
1569,23,person,0,0.9142603278160095,254.39573669433594,409.9294738769531,67.21798706054688,136.83697509765625
1569,29,person,0,0.8828821182250977,133.88653564453125,377.2874755859375,70.87272644042969,155.46878051757812
1569,31,bicycle,1,0.835745632648468,140.8858184814453,435.3901672363281,77.86490631103516,88.57647705078125
1569,32,person,0,0.9148664474487305,206.33230590820312,353.61639404296875,42.265472412109375,124.49017333984375
1570,8,person,0,0.8519530296325684,267.279052734375,301.845703125,26.64288330078125,73.77322387695312
1570,23,person,0,0.9112860560417175,254.46987915039062,410.4419250488281,67.30677795410156,135.78717041015625
1570,29,person,0,0.8800873756408691,131.1617431640625,379.1328125,71.20024871826172,155.24728393554688
1570,31,bicycle,1,0.8338595032691956,138.7042999267578,436.130615234375,77.04052734375,86.35366821289062
1570,32,person,0,0.9117541909217834,207.16146850585938,355.58026123046875,42.57627868652344,126.29931640625
1571,8,person,0,0.845551073551178,267.110595703125,302.64141845703125,26.218048095703125,74.56600952148438
1571,23,person,0,0.9124560356140137,254.74618530273438,411.4256286621094,68.19108581542969,133.59454345703125
1571,29,person,0,0.83560711145401,128.20895385742188,380.379150390625,72.80329895019531,155.69644165039062
1571,31,bicycle,1,0.8728865385055542,136.42166137695312,437.15179443359375,78.2752456665039,85.50534057617188
1571,32,person,0,0.9072601199150085,208.05984497070312,356.6259765625,43.11302185058594,126.643310546875
1572,8,person,0,0.8370294570922852,266.7035827636719,303.2801208496094,25.356857299804688,75.19342041015625
1572,23,person,0,0.919559895992279,255.21652221679688,412.7227783203125,68.99479675292969,131.98794555664062
1572,29,person,0,0.8570894002914429,125.87783813476562,381.95501708984375,73.82028198242188,157.2476806640625
