Window Clock,TargetNum,AmpData,AngleData,DistanceGate,Frequency,RealXData,RealYData,DataType,Noise Floor,StaticResponse,BodySpeed,YawRate,Gear,Blinker,Hazard,Brake,Rudder,Deterioration Flag,Target Overflow Flag,Noise Floor For AutoTh,DistG0 Amp,Left Angle Err,Right Angle Err,SyncCounter,MinusDistAmp,Angle Converge first,Angle Converge current,Angle Err
21160,4,61,-0.6,132,30.75,-0.207341,19.7989,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
21160,5,57,0.1,132,31,0.0345575,19.8,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
21160,6,242,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
21160,7,49,3.1,136,30.75,1.10321,20.3701,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
21160,8,48,3.1,136,31,1.10321,20.3701,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
21160,9,153,-56.5,76,32,-9.5063,6.29208,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
21160,10,29,0.1,140,31,0.0366519,21,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
21160,11,108,-48,80,32,-8.91774,8.02957,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
21160,12,90,-42.3,84,32,-8.47996,9.31935,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
21160,13,140,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
21200,0,249,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
21200,1,25,-1.2,128,31,-0.402095,19.1958,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
21200,2,293,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
21200,3,28,0.1,132,31,0.0345575,19.8,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
21200,4,244,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
21200,5,154,-55.4,76,32,-9.38375,6.47342,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
21200,6,106,-46.7,80,32,-8.73327,8.22982,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
21200,7,89,-42.9,84,32,-8.57708,9.23004,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
21200,8,142,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
21240,0,248,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
21240,1,294,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
21240,2,38,1.8,132,30.75,0.621933,19.7902,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
21240,3,37,1.3,132,31,0.449209,19.7949,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
21240,4,243,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
21240,5,52,1.8,136,30.75,0.640779,20.3899,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
21240,6,51,1.8,136,31,0.640779,20.3899,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
21240,7,155,-55.4,76,32,-9.38375,6.47342,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
21240,8,34,1.8,140,30.75,0.659626,20.9896,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
21240,9,34,1.3,140,31,0.476434,20.9946,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
21240,10,108,-46.7,80,32,-8.73327,8.22982,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
21240,11,90,-42.3,84,32,-8.47996,9.31935,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
21240,12,140,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
21280,0,248,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
21280,1,22,1.8,128,30.75,0.603087,19.1905,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
21280,2,293,-57.4,68,32,-8.59301,5.49546,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
21280,3,41,71.1,8,33,1.1353,0.388701,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
21280,4,239,-57.4,72,32,-9.09849,5.81872,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
21280,5,67,0.1,136,30.75,0.0356047,20.4,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
21280,6,68,-0.6,136,31,-0.213624,20.3989,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
21280,7,149,-56.5,76,32,-9.5063,6.29208,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
21280,8,66,1.8,140,30.75,0.659626,20.9896,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
21280,9,71,1.3,140,31,0.476434,20.9946,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
21280,10,26,-3,140,32.25,-1.09906,20.9712,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
21280,11,102,-45.9,80,32,-8.61752,8.35095,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
21280,12,88,-40.5,84,32,-8.18305,9.58112,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
21280,13,139,-58.4,60,32,-7.66554,4.71587,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
21320,0,246,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
21320,1,290,-57.4,68,32,-8.59301,5.49546,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
21320,2,241,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
21320,3,153,-55.4,76,32,-9.38375,6.47342,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
21320,4,106,-45.9,80,32,-8.61752,8.35095,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
21320,5,91,-42.3,84,32,-8.47996,9.31935,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
21320,6,139,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
21360,0,247,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
21360,1,291,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
21360,2,242,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
21360,3,155,-54.4,76,32,-9.26935,6.6362,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
21360,4,109,-45.9,80,32,-8.61752,8.35095,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
21360,5,91,-42.3,84,32,-8.47996,9.31935,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
21360,6,141,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
21400,0,248,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
21400,1,293,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
21400,2,35,0.1,132,30.75,0.0345575,19.8,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
21400,3,37,0.1,132,31,0.0345575,19.8,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
21400,4,242,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
21400,5,155,-54.4,76,32,-9.26935,6.6362,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
21400,6,107,-45.9,80,32,-8.61752,8.35095,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
21400,7,90,-42.3,84,32,-8.47996,9.31935,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
21400,8,141,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
21440,0,247,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
21440,1,293,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
21440,2,33,0.6,132,30.5,0.207341,19.7989,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
21440,3,26,-1.8,132,31,-0.621933,19.7902,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
21440,4,243,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
21440,5,46,-1.2,136,30.75,-0.427225,20.3955,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
21440,6,42,-2.4,136,31,-0.854263,20.3821,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
21440,7,153,-55.4,76,32,-9.38375,6.47342,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
21440,8,20,-6,140,33,-2.1951,20.885,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
21440,9,107,-46.7,80,32,-8.73327,8.22982,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
21440,10,90,-41.7,84,32,-8.3819,9.40764,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
21440,11,141,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
21480,0,247,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
21480,1,291,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
21480,2,241,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
21480,3,45,0.1,136,30.75,0.0356047,20.4,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
21480,4,153,-54.4,76,32,-9.26935,6.6362,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
21480,5,107,-45.9,80,32,-8.61752,8.35095,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
21480,6,26,-2.4,144,30.5,-0.904514,21.5811,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
21480,7,90,-42.3,84,32,-8.47996,9.31935,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
21480,8,139,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
21520,0,246,-57.4,64,32,-8.08754,5.1722,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
21520,1,291,-57.4,68,32,-8.59301,5.49546,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
21520,2,241,-57.4,72,32,-9.09849,5.81872,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
21520,3,32,0.1,136,30.75,0.0356047,20.4,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
21520,4,153,-55.4,76,32,-9.38375,6.47342,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
21520,5,107,-46.7,80,32,-8.73327,8.22982,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
21520,6,90,-42.9,84,32,-8.57708,9.23004,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
21520,7,139,-57.4,60,32,-7.58207,4.84894,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
21560,0,246,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
21560,1,290,-57.4,68,32,-8.59301,5.49546,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
21560,2,240,-57.4,72,32,-9.09849,5.81872,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
21560,3,34,-1.2,136,30.75,-0.427225,20.3955,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
21560,4,153,-55.4,76,32,-9.38375,6.47342,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
21560,5,106,-46.7,80,32,-8.73327,8.22982,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
21560,6,89,-42.3,84,32,-8.47996,9.31935,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
21560,7,22,-3,148,30.75,-1.16186,22.1696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
21560,8,139,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
21600,0,247,-57.4,64,32,-8.08754,5.1722,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
21600,1,290,-57.4,68,32,-8.59301,5.49546,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
21600,2,241,-57.4,72,32,-9.09849,5.81872,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
21600,3,153,-56.5,76,32,-9.5063,6.29208,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
21600,4,107,-46.7,80,32,-8.73327,8.22982,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
21600,5,90,-42.3,84,32,-8.47996,9.31935,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
21600,6,137,-57.4,60,32,-7.58207,4.84894,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
21640,0,245,-57.4,64,32,-8.08754,5.1722,0,1142,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
21640,1,290,-57.4,68,32,-8.59301,5.49546,0,1142,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
21640,2,241,-56.5,72,32,-9.00597,5.96092,0,1142,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
21640,3,154,-55.4,76,32,-9.38375,6.47342,0,1142,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
21640,4,107,-45.9,80,32,-8.61752,8.35095,0,1142,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
21640,5,91,-42.3,84,32,-8.47996,9.31935,0,1142,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
21640,6,30,0.1,148,30.75,0.0387463,22.2,0,1142,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
21640,7,30,0.6,148,31,0.232474,22.1988,0,1142,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
21640,8,139,-58.4,60,32,-7.66554,4.71587,0,1142,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
21680,0,245,-57.4,64,32,-8.08754,5.1722,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
21680,1,290,-57.4,68,32,-8.59301,5.49546,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
21680,2,41,68.6,8,33,1.11727,0.437852,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
21680,3,242,-56.5,72,32,-9.00597,5.96092,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
21680,4,154,-54.4,76,32,-9.26935,6.6362,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
21680,5,47,1.3,140,30.75,0.476434,20.9946,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
21680,6,45,1.3,140,31,0.476434,20.9946,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
21680,7,108,-46.7,80,32,-8.73327,8.22982,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
21680,8,35,2.4,144,30.75,0.904514,21.5811,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
21680,9,30,2.4,144,31,0.904514,21.5811,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
21680,10,91,-42.3,84,32,-8.47996,9.31935,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
21680,11,34,3.1,148,30.75,1.20055,22.1675,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
21680,12,19,1.3,152,30.5,0.517271,22.7941,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
21680,13,139,-58.4,60,32,-7.66554,4.71587,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
21720,0,245,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
21720,1,290,-57.4,68,32,-8.59301,5.49546,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
21720,2,241,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
21720,3,154,-54.4,76,32,-9.26935,6.6362,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
21720,4,108,-46.7,80,32,-8.73327,8.22982,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
21720,5,91,-42.3,84,32,-8.47996,9.31935,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
21720,6,139,-58.4,60,32,-7.66554,4.71587,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
21760,0,245,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
21760,1,291,-57.4,68,32,-8.59301,5.49546,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
21760,2,242,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
21760,3,154,-55.4,76,32,-9.38375,6.47342,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
21760,4,108,-46.7,80,32,-8.73327,8.22982,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
21760,5,36,1.8,144,30.75,0.678472,21.5893,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
21760,6,33,1.3,144,31,0.490046,21.5944,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
21760,7,89,-42.9,84,32,-8.57708,9.23004,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
21760,8,21,-1.8,152,30.75,-0.716165,22.7887,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
21760,9,18,-0.6,152,31,-0.238757,22.7987,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
21760,10,140,-58.4,60,32,-7.66554,4.71587,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
21800,0,248,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
21800,1,290,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
21800,2,243,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
21800,3,155,-54.4,76,32,-9.26935,6.6362,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
21800,4,108,-46.7,80,32,-8.73327,8.22982,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
21800,5,89,-42.9,84,32,-8.57708,9.23004,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
21800,6,44,0.1,148,30.75,0.0387463,22.2,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
21800,7,35,0.1,148,31,0.0387463,22.2,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
21800,8,26,-1.2,152,30.75,-0.477487,22.795,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
21800,9,22,-1.2,152,31,-0.477487,22.795,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
21800,10,140,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
21840,0,248,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
21840,1,292,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
21840,2,27,-1.2,132,31.75,-0.41466,19.7957,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
21840,3,241,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
21840,4,155,-54.4,76,32,-9.26935,6.6362,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
21840,5,107,-46.7,80,32,-8.73327,8.22982,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
21840,6,89,-42.9,84,32,-8.57708,9.23004,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
21840,7,138,-55.4,60,32,-7.40823,5.11059,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
21880,0,247,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
21880,1,291,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
21880,2,241,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
21880,3,151,-55.4,76,32,-9.38375,6.47342,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
21880,4,103,-46.7,80,32,-8.73327,8.22982,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
21880,5,84,-41.7,84,32,-8.3819,9.40764,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
21880,6,139,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
21920,0,246,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
21920,1,292,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
21920,2,243,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
21920,3,154,-54.4,76,32,-9.26935,6.6362,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
21920,4,35,0.6,140,30.5,0.219907,20.9988,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
21920,5,107,-46.7,80,32,-8.73327,8.22982,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
21920,6,47,1.8,144,30.5,0.678472,21.5893,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
21920,7,89,-43.6,84,32,-8.68921,9.12457,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
21920,8,44,1.3,148,30.5,0.503659,22.1943,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
21920,9,19,5.4,152,30.5,2.14567,22.6988,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
21920,10,20,6.1,152,31,2.42282,22.6709,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
21920,11,138,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
21920,12,14,4.8,156,30.5,1.95806,23.3179,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
21960,0,246,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
21960,1,17,-64.5,68,30.75,-9.20637,4.39121,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
21960,2,293,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
